10	9.9112	9.82242	9.73369	9.64503	9.55647	9.46804	9.37975	9.29164	9.20373	9.11605	9.02863	8.9415	8.85469	8.76824	8.68217	8.59653	8.51136	8.4267	8.34258	8.25906	8.17619	8.09402	8.01259	7.93199	7.85225	7.77345	7.69565	7.61891	7.54331	7.46888	7.39568	7.32374	7.25306	7.18363	7.11536	7.04814	6.9818	6.91608	6.85067	6.78515	6.71905	6.65183	6.58286	6.51152	6.43716	6.35916	6.27693	6.19001	6.09801	6.0007	5.89802	5.79003	5.67697	5.55921	5.43722	5.3116	5.18295	5.05192	4.91916	4.78527	4.6508	4.51622	4.38195	4.2483	4.11552	3.9838	3.85325	3.72393	3.59588	3.46908	3.34351	3.21913	3.09586	2.97367	2.85247	2.73221	2.61282	2.49424	2.37641	2.25928	2.1428	2.02691	1.91157	1.79674	1.68237	1.56843	1.45487	1.34167	1.22879	1.1162	1.00387	0.891769	0.779868	0.668141	0.556562	0.445105	0.333744	0.222457	0.111216	0	
10	9.91075	9.82152	9.73234	9.64323	9.55422	9.46532	9.37658	9.288	9.19962	9.11147	9.02357	8.93596	8.84866	8.7617	8.67513	8.58898	8.50328	8.41808	8.33342	8.24935	8.1659	8.08314	8.00112	7.91989	7.83951	7.76005	7.68157	7.60413	7.5278	7.45262	7.37863	7.30588	7.23435	7.16404	7.09486	7.02672	6.95942	6.89273	6.82634	6.75985	6.69279	6.62463	6.55479	6.48263	6.40755	6.32891	6.24618	6.15888	6.06666	5.96928	5.86667	5.75891	5.64622	5.52896	5.40761	5.28271	5.15487	5.02473	4.8929	4.75997	4.62647	4.49287	4.35957	4.22688	4.09503	3.96421	3.83454	3.70607	3.57883	3.45282	3.32801	3.20435	3.08179	2.96027	2.83973	2.72011	2.60134	2.48336	2.36612	2.24957	2.13364	2.0183	1.9035	1.78919	1.67533	1.5619	1.44884	1.33613	1.22374	1.11163	0.999766	0.888132	0.776694	0.665428	0.554305	0.443303	0.332395	0.221558	0.110767	0	
10	9.91028	9.82057	9.73092	9.64133	9.55184	9.46247	9.37324	9.28417	9.1953	9.10664	9.01824	8.93011	8.84228	8.7548	8.66768	8.58098	8.49472	8.40894	8.32369	8.239	8.15493	8.07153	7.98884	7.90693	7.82585	7.74566	7.66642	7.58819	7.51103	7.43499	7.36012	7.28643	7.21394	7.14262	7.07239	7.00316	6.93476	6.86694	6.7994	6.73176	6.66357	6.59432	6.52344	6.45032	6.37437	6.295	6.21167	6.12392	6.03143	5.93396	5.83144	5.72395	5.6117	5.49505	5.37443	5.2504	5.12352	4.99442	4.86368	4.73188	4.59953	4.46708	4.33491	4.20332	4.07256	3.94279	3.81412	3.68662	3.56031	3.4352	3.31124	3.1884	3.06663	2.94588	2.82607	2.70715	2.58907	2.47175	2.35515	2.23922	2.1239	2.00915	1.89493	1.78118	1.66788	1.55499	1.44247	1.33028	1.2184	1.1068	0.995439	0.8843	0.773353	0.662571	0.551931	0.441407	0.330975	0.220612	0.110295	0	
10	9.90978	9.81958	9.72943	9.63935	9.54935	9.45947	9.36973	9.28015	9.19075	9.10157	9.01263	8.92395	8.83557	8.74752	8.65983	8.57254	8.48567	8.39927	8.31338	8.22805	8.1433	8.0592	7.9758	7.89314	7.81129	7.73029	7.65022	7.57112	7.49305	7.41606	7.34019	7.26546	7.19188	7.11942	7.04802	6.97757	6.90791	6.8388	6.76996	6.70102	6.63155	6.56105	6.48898	6.41476	6.33783	6.25761	6.17359	6.08534	5.99253	5.89496	5.79255	5.68537	5.57363	5.45766	5.33789	5.21484	5.08906	4.96114	4.83165	4.70114	4.57009	4.43894	4.30806	4.17773	4.04819	3.9196	3.79206	3.66565	3.54038	3.41626	3.29325	3.17133	3.05043	2.93051	2.81151	2.69336	2.57602	2.45943	2.34353	2.22827	2.1136	1.99949	1.88588	1.77274	1.66003	1.54772	1.43576	1.32413	1.21279	1.10172	0.990895	0.880278	0.769847	0.659576	0.549441	0.43942	0.329487	0.219622	0.1098	0	
10	9.90926	9.81855	9.72788	9.63727	9.54675	9.45634	9.36606	9.27594	9.186	9.09626	9.00675	8.91751	8.82854	8.73989	8.65159	8.56367	8.47616	8.38911	8.30254	8.2165	8.13104	8.04619	7.96201	7.87855	7.79586	7.71399	7.63301	7.55296	7.47389	7.39586	7.3189	7.24303	7.16825	7.09454	7.02184	6.95004	6.87898	6.80845	6.73816	6.66778	6.59688	6.52499	6.4516	6.37617	6.29814	6.21697	6.13219	6.04338	5.95023	5.85254	5.75024	5.64341	5.53223	5.41702	5.2982	5.17624	5.05169	4.92509	4.79698	4.6679	4.53829	4.40859	4.27913	4.15019	4.02201	3.89472	3.76843	3.64322	3.51909	3.39606	3.2741	3.15317	3.03322	2.91421	2.79608	2.67877	2.56223	2.44641	2.33126	2.21672	2.10276	1.98932	1.87637	1.76388	1.65179	1.54009	1.42873	1.31768	1.20692	1.09642	0.986143	0.876073	0.766182	0.656446	0.54684	0.437344	0.327933	0.218587	0.109283	0	
10	9.90873	9.81747	9.72626	9.63511	9.54404	9.45308	9.36225	9.27156	9.18105	9.09073	9.00063	8.91078	8.8212	8.73192	8.64298	8.5544	8.46621	8.37846	8.29117	8.20439	8.11815	8.03251	7.9475	7.86318	7.77959	7.69679	7.61483	7.53375	7.45362	7.37446	7.29632	7.21921	7.14313	7.06806	6.99394	6.92067	6.8481	6.77602	6.70416	6.6322	6.55975	6.48635	6.41153	6.33476	6.25554	6.17334	6.08773	5.99831	5.90478	5.80697	5.7048	5.59833	5.48777	5.37339	5.2556	5.13484	5.01161	4.88645	4.75985	4.63232	4.50429	4.37616	4.24825	4.12083	3.99411	3.86824	3.74331	3.6194	3.49651	3.37466	3.25382	3.13397	3.01504	2.89701	2.77982	2.6634	2.54773	2.43273	2.31838	2.20461	2.09139	1.97867	1.86642	1.7546	1.64318	1.53212	1.42138	1.31095	1.20079	1.09088	0.981189	0.871691	0.762364	0.653186	0.544132	0.435183	0.326316	0.21751	0.108745	0	
10	9.90817	9.81636	9.72458	9.63287	9.54123	9.4497	9.35828	9.26701	9.1759	9.08498	8.99426	8.90378	8.81356	8.72363	8.63401	8.54473	8.45584	8.36735	8.2793	8.19173	8.10469	8.0182	7.93232	7.84708	7.76254	7.67874	7.59574	7.51357	7.43228	7.35192	7.27251	7.19408	7.11661	7.04009	6.96445	6.88961	6.81541	6.74166	6.66812	6.59447	6.52035	6.44534	6.36898	6.29079	6.21028	6.12699	6.04049	5.95041	5.85648	5.75853	5.65649	5.55044	5.44053	5.32704	5.21034	5.09086	4.96906	4.84544	4.72046	4.59459	4.46825	4.3418	4.21556	4.08976	3.96462	3.84026	3.71679	3.59427	3.47271	3.35212	3.23249	3.11378	2.99595	2.87896	2.76276	2.6473	2.53254	2.41842	2.30491	2.19195	2.07952	1.96756	1.85605	1.74494	1.63421	1.52382	1.41374	1.30396	1.19443	1.08513	0.976042	0.86714	0.7584	0.649802	0.541322	0.432941	0.324638	0.216393	0.108187	0	
10	9.90759	9.8152	9.72285	9.63055	9.53833	9.4462	9.35418	9.2623	9.17057	9.07902	8.98766	8.89653	8.80564	8.71502	8.6247	8.5347	8.44506	8.3558	8.26696	8.17857	8.09067	8.00329	7.91648	7.83029	7.74474	7.65989	7.57578	7.49245	7.40996	7.32832	7.24757	7.16773	7.08878	7.01072	6.93347	6.85696	6.78104	6.70554	6.63021	6.55478	6.4789	6.40217	6.32419	6.24449	6.16264	6.07819	5.99075	5.89998	5.80562	5.70753	5.60564	5.5	5.39078	5.27824	5.1627	5.04457	4.92427	4.80227	4.679	4.5549	4.43034	4.30568	4.18119	4.05712	3.93364	3.81089	3.68897	3.56792	3.44777	3.32852	3.21016	3.09267	2.97599	2.86011	2.74496	2.63051	2.51671	2.40351	2.29089	2.17879	2.06717	1.95601	1.84527	1.7349	1.6249	1.51521	1.40582	1.2967	1.18783	1.07917	0.970713	0.862429	0.754298	0.6463	0.538414	0.430621	0.322902	0.215238	0.10761	0	
10	9.907	9.81401	9.72106	9.62816	9.53533	9.44258	9.34995	9.25744	9.16507	9.07287	8.98085	8.88903	8.79745	8.70612	8.61507	8.52432	8.4339	8.34384	8.25417	8.16492	8.07612	7.98782	7.90005	7.81284	7.72624	7.64028	7.55501	7.47047	7.3867	7.30372	7.22157	7.14025	7.05975	6.98007	6.90114	6.82287	6.74515	6.6678	6.59061	6.51331	6.43559	6.35708	6.2774	6.19613	6.11287	6.02721	5.93879	5.8473	5.7525	5.65426	5.55252	5.44732	5.33882	5.22726	5.11293	4.9962	4.87748	4.75717	4.63569	4.51343	4.39074	4.26794	4.1453	4.02303	3.9013	3.78024	3.65994	3.54044	3.42176	3.30393	3.18691	3.07069	2.95523	2.8405	2.72646	2.61306	2.50027	2.38804	2.27635	2.16514	2.05438	1.94405	1.83411	1.72452	1.61527	1.50631	1.39763	1.28921	1.18101	1.07302	0.965211	0.857567	0.750065	0.642687	0.535415	0.428229	0.321112	0.214047	0.107015	0	
10	9.90638	9.81278	9.71922	9.6257	9.53224	9.43887	9.34559	9.25243	9.15941	9.06653	8.97383	8.88132	8.78902	8.69695	8.60514	8.51361	8.42239	8.33149	8.24096	8.15082	8.0611	7.97183	7.88305	7.79479	7.70708	7.61998	7.5335	7.4477	7.36259	7.27822	7.19459	7.11173	7.02962	6.94825	6.86756	6.78748	6.70788	6.62862	6.5495	6.47026	6.39063	6.31027	6.22884	6.14595	6.06123	5.97432	5.88489	5.79266	5.69741	5.59901	5.49742	5.39268	5.28493	5.17437	5.06129	4.94602	4.82892	4.71037	4.59073	4.47038	4.34963	4.22876	4.10803	3.98764	3.86773	3.74843	3.62981	3.51192	3.39479	3.27842	3.1628	3.04791	2.93372	2.82019	2.7073	2.59501	2.48327	2.37205	2.26132	2.15104	2.04118	1.93171	1.8226	1.71381	1.60534	1.49714	1.3892	1.28149	1.17399	1.06669	0.959549	0.852563	0.74571	0.638971	0.53233	0.425769	0.319271	0.212821	0.106403	0	
10	9.90576	9.81153	9.71733	9.62317	9.52908	9.43506	9.34113	9.2473	9.1536	9.06003	8.96662	8.87339	8.78035	8.68753	8.59494	8.5026	8.41055	8.3188	8.22737	8.13631	8.04562	7.95535	7.86553	7.77618	7.68733	7.59903	7.5113	7.42418	7.3377	7.25188	7.16673	7.08227	6.9985	6.91538	6.83288	6.75092	6.66939	6.58816	6.50704	6.42581	6.34422	6.26197	6.17874	6.09419	6.00798	5.9198	5.82933	5.73634	5.64062	5.54207	5.44064	5.33636	5.22937	5.11984	5.00804	4.89426	4.77882	4.66206	4.54433	4.42593	4.30717	4.1883	4.06954	3.95107	3.83304	3.71556	3.59868	3.48246	3.36693	3.25208	3.13791	3.0244	2.91152	2.79925	2.68755	2.5764	2.46575	2.35558	2.24585	2.13653	2.02759	1.91901	1.81076	1.70281	1.59513	1.48772	1.38053	1.27357	1.16679	1.06019	0.953738	0.84743	0.741242	0.635159	0.529166	0.423246	0.317384	0.211565	0.105776	0	
10	9.90511	9.81024	9.7154	9.62059	9.52584	9.43116	9.33655	9.24205	9.14765	9.05338	8.95925	8.86528	8.77148	8.67787	8.58448	8.49132	8.39841	8.30578	8.21344	8.12142	8.02974	7.93844	7.84754	7.75706	7.66704	7.57751	7.48849	7.40001	7.3121	7.22479	7.13807	7.05197	6.96648	6.88157	6.79721	6.71332	6.62981	6.54656	6.46341	6.38015	6.29656	6.21237	6.12731	6.04107	5.95335	5.86387	5.77236	5.67859	5.5824	5.48369	5.38242	5.27862	5.17239	5.06392	4.95341	4.84114	4.7274	4.61247	4.49667	4.38027	4.26354	4.1467	4.02996	3.91348	3.79737	3.68175	3.56666	3.45216	3.33827	3.22499	3.11231	3.00022	2.8887	2.77773	2.66726	2.55728	2.44776	2.33866	2.22996	2.12164	2.01365	1.90599	1.79862	1.69152	1.58468	1.47807	1.37166	1.26545	1.15941	1.05353	0.947792	0.842177	0.736671	0.63126	0.52593	0.420665	0.315453	0.210281	0.105134	0	
10	9.90446	9.80893	9.71343	9.61796	9.52254	9.42718	9.33189	9.23669	9.14158	9.04659	8.95172	8.85699	8.76242	8.66802	8.5738	8.47979	8.38601	8.29246	8.19918	8.10619	8.0135	7.92114	7.82913	7.73749	7.64627	7.55547	7.46512	7.37525	7.28588	7.19703	7.10871	7.02093	6.93368	6.84694	6.76067	6.67482	6.58929	6.50399	6.41876	6.33344	6.24783	6.16168	6.07477	5.98682	5.89757	5.80677	5.7142	5.61965	5.52299	5.42412	5.323	5.21968	5.11424	5.00682	4.89763	4.78689	4.67485	4.56178	4.44793	4.33356	4.21889	4.10413	3.98944	3.87497	3.76083	3.64711	3.53386	3.42112	3.30891	3.19723	3.08609	2.97546	2.86533	2.75568	2.64648	2.53772	2.42935	2.32136	2.21372	2.10641	1.9994	1.89268	1.78622	1.68	1.574	1.46821	1.3626	1.25716	1.15188	1.04674	0.941724	0.836817	0.732008	0.627282	0.522628	0.418033	0.313484	0.20897	0.10448	0	
10	9.90379	9.8076	9.71143	9.61528	9.51918	9.42313	9.32715	9.23123	9.13541	9.03967	8.94405	8.84855	8.75319	8.65797	8.56292	8.46805	8.37337	8.2789	8.18466	8.09066	7.99693	7.90348	7.81034	7.71753	7.62506	7.53297	7.44126	7.34997	7.25911	7.1687	7.07874	6.98924	6.9002	6.81159	6.72339	6.63554	6.54797	6.46059	6.37327	6.28586	6.19819	6.11007	6.02129	5.93161	5.84083	5.74871	5.65507	5.55974	5.4626	5.36357	5.26262	5.15977	5.05511	4.94876	4.84089	4.73169	4.62137	4.51017	4.3983	4.28598	4.17339	4.06072	3.94812	3.83569	3.72355	3.61176	3.50038	3.38943	3.27893	3.1689	3.05932	2.95018	2.84148	2.73318	2.62528	2.51775	2.41056	2.3037	2.19715	2.09088	1.98487	1.87911	1.77358	1.66825	1.56312	1.45816	1.35337	1.24873	1.14422	1.03983	0.935547	0.831362	0.727262	0.623235	0.519269	0.415355	0.311481	0.207638	0.103814	0	
10	9.90312	9.80625	9.70939	9.61257	9.51577	9.41902	9.32233	9.2257	9.12913	9.03266	8.93627	8.83999	8.74382	8.64777	8.55187	8.45611	8.36052	8.26511	8.16989	8.07487	7.98008	7.88553	7.79124	7.69722	7.60349	7.51008	7.41699	7.32425	7.23187	7.13986	7.04824	6.957	6.86613	6.77564	6.68548	6.59561	6.50597	6.41649	6.32705	6.23754	6.14782	6.05771	5.96705	5.87564	5.78331	5.68987	5.59517	5.49905	5.40143	5.30224	5.20145	5.09908	4.9952	4.88992	4.78337	4.67572	4.56713	4.45781	4.34793	4.23766	4.12718	4.01662	3.90612	3.79576	3.68564	3.57581	3.46632	3.35718	3.24843	3.14006	3.03207	2.92446	2.8172	2.71029	2.60371	2.49744	2.39146	2.28575	2.1803	2.07509	1.9701	1.86532	1.76073	1.65632	1.55206	1.44796	1.344	1.24016	1.13643	1.03281	0.929277	0.825825	0.722445	0.619127	0.51586	0.412637	0.309448	0.206285	0.103138	0	
10	9.90244	9.80488	9.70734	9.60981	9.51232	9.41487	9.31745	9.22009	9.12279	9.02555	8.92839	8.83131	8.73432	8.63744	8.54067	8.44402	8.3475	8.25113	8.15492	8.05887	7.963	7.86733	7.77186	7.67662	7.58161	7.48686	7.39237	7.29816	7.20424	7.11062	7.0173	6.9243	6.8316	6.73919	6.64705	6.55514	6.46342	6.37182	6.28026	6.18864	6.09685	6.00475	5.9122	5.81907	5.72519	5.63042	5.53465	5.43775	5.33965	5.2403	5.13967	5.03778	4.93469	4.83047	4.72525	4.61914	4.51229	4.40484	4.29696	4.18876	4.08039	3.97196	3.86357	3.7553	3.64721	3.53936	3.43178	3.32448	3.2175	3.11082	3.00444	2.89837	2.79258	2.68707	2.58183	2.47684	2.37208	2.26755	2.16322	2.05909	1.95513	1.85134	1.74771	1.64422	1.54087	1.43763	1.33451	1.23148	1.12855	1.0257	0.922928	0.820219	0.717569	0.614968	0.51241	0.409886	0.307391	0.204916	0.102455	0	
10	9.90175	9.8035	9.70526	9.60704	9.50884	9.41067	9.31253	9.21443	9.11637	9.01837	8.92042	8.82254	8.72473	8.627	8.52935	8.4318	8.33435	8.23701	8.13978	8.04269	7.94573	7.84892	7.75227	7.65579	7.55949	7.46338	7.36747	7.27177	7.17629	7.08104	6.98602	6.89123	6.79668	6.70234	6.60821	6.51425	6.42044	6.32672	6.23302	6.13928	6.04542	5.95132	5.85689	5.76202	5.6666	5.57051	5.47367	5.37599	5.27741	5.1779	5.07743	4.97602	4.87371	4.77056	4.66666	4.5621	4.45698	4.35142	4.24552	4.1394	4.03315	3.92685	3.82059	3.71441	3.60838	3.50252	3.39686	3.29142	3.18621	3.08124	2.9765	2.87198	2.76768	2.66359	2.55971	2.45601	2.35249	2.24914	2.14595	2.04291	1.94	1.83722	1.73456	1.632	1.52955	1.42719	1.32491	1.22272	1.12059	1.01852	0.916515	0.814558	0.712644	0.610768	0.508925	0.407109	0.305313	0.203534	0.101764	0	
10	9.90105	9.8021	9.70317	9.60424	9.50533	9.40644	9.30757	9.20872	9.10991	9.01114	8.9124	8.81371	8.71507	8.61648	8.51795	8.41948	8.32109	8.22277	8.12453	8.02638	7.92832	7.83037	7.73252	7.63479	7.53718	7.4397	7.34236	7.24516	7.14811	7.05121	6.95448	6.8579	6.76148	6.6652	6.56907	6.47306	6.37714	6.28128	6.18545	6.08959	5.99365	5.89756	5.80125	5.70465	5.60768	5.51027	5.41237	5.3139	5.21485	5.11517	5.01486	4.91393	4.8124	4.71032	4.60774	4.50472	4.40133	4.29765	4.19376	4.08971	3.98558	3.88142	3.77729	3.67321	3.56924	3.46538	3.36166	3.25809	3.15467	3.05142	2.94831	2.84537	2.74257	2.63992	2.5374	2.43501	2.33274	2.23059	2.12854	2.0266	1.92474	1.82298	1.7213	1.61969	1.51815	1.41667	1.31525	1.21388	1.11257	1.01129	0.910055	0.808854	0.707683	0.606538	0.505415	0.404311	0.303221	0.202141	0.101069	0	
10	9.90035	9.80071	9.70106	9.60143	9.5018	9.40218	9.30258	9.20299	9.10342	9.00387	8.90434	8.80483	8.70535	8.60591	8.50649	8.4071	8.30776	8.20845	8.10919	8.00998	7.91082	7.81171	7.71266	7.61367	7.51474	7.41589	7.31711	7.2184	7.11977	7.02123	6.92276	6.82439	6.72609	6.62787	6.52973	6.43165	6.33363	6.23564	6.13766	6.03968	5.94166	5.84358	5.74538	5.64705	5.54854	5.44982	5.35085	5.25161	5.15207	5.05223	4.95208	4.85163	4.75088	4.64986	4.5486	4.44712	4.34547	4.24367	4.14177	4.0398	3.93779	3.83577	3.73377	3.63181	3.52989	3.42805	3.32627	3.22457	3.12296	3.02143	2.91998	2.81861	2.71732	2.61611	2.51496	2.41389	2.31288	2.21193	2.11104	2.0102	1.90941	1.80867	1.70797	1.60731	1.50668	1.40609	1.30554	1.20501	1.1045	1.00402	0.903563	0.803122	0.702697	0.602287	0.501888	0.401499	0.301118	0.200742	0.10037	0	
10	9.89965	9.7993	9.69896	9.59861	9.49827	9.39792	9.29758	9.19725	9.09691	8.99658	8.89626	8.79593	8.69562	8.5953	8.495	8.39469	8.29439	8.1941	8.09382	7.99354	7.89327	7.793	7.69274	7.59249	7.49225	7.39201	7.29179	7.19157	7.09136	6.99116	6.89096	6.79078	6.69061	6.59044	6.49029	6.39014	6.29001	6.18988	6.08977	5.98966	5.88957	5.78949	5.68941	5.58935	5.4893	5.38925	5.28922	5.1892	5.08919	4.98919	4.88921	4.78923	4.68926	4.5893	4.48936	4.38942	4.2895	4.18958	4.08968	3.98978	3.8899	3.79002	3.69016	3.5903	3.49045	3.39062	3.29079	3.19097	3.09116	2.99136	2.89156	2.79178	2.692	2.59223	2.49247	2.39271	2.29296	2.19322	2.09349	1.99376	1.89403	1.79431	1.6946	1.59489	1.49519	1.39549	1.2958	1.19611	1.09642	0.996736	0.897055	0.797376	0.6977	0.598025	0.498352	0.398681	0.29901	0.19934	0.0996699	0	
10	9.89895	9.7979	9.69685	9.59579	9.49473	9.39366	9.29259	9.1915	9.09041	8.9893	8.88817	8.78704	8.68588	8.5847	8.4835	8.38228	8.28103	8.17975	8.07844	7.9771	7.87571	7.77429	7.67283	7.57132	7.46975	7.36814	7.26647	7.16474	7.06294	6.96109	6.85917	6.75718	6.65513	6.55301	6.45085	6.34864	6.24639	6.14413	6.04187	5.93965	5.83748	5.73539	5.63344	5.53165	5.43005	5.32869	5.2276	5.1268	5.02631	4.92616	4.82633	4.72683	4.62764	4.52874	4.43011	4.33172	4.23352	4.13549	4.03758	3.93976	3.842	3.74427	3.64654	3.54879	3.45101	3.35319	3.25531	3.15737	3.05936	2.96129	2.86315	2.76495	2.66668	2.56835	2.46997	2.37153	2.27305	2.17451	2.07593	1.97731	1.87866	1.77996	1.68124	1.58248	1.4837	1.38489	1.28606	1.18721	1.08834	0.98945	0.890547	0.791631	0.692702	0.593764	0.494817	0.395862	0.296902	0.197937	0.0989696	0	
10	9.89825	9.7965	9.69474	9.59298	9.4912	9.38941	9.2876	9.18577	9.08391	8.98203	8.88011	8.77816	8.67616	8.57413	8.47204	8.3699	8.2677	8.16544	8.06311	7.9607	7.85821	7.75563	7.65297	7.5502	7.44732	7.34433	7.24122	7.13798	7.03461	6.9311	6.82745	6.72366	6.61974	6.51568	6.41151	6.30723	6.20288	6.09848	5.99409	5.88973	5.78549	5.68141	5.57758	5.47405	5.37092	5.26824	5.16608	5.0645	4.96354	4.86322	4.76355	4.66453	4.56612	4.46829	4.37098	4.27412	4.17766	4.08151	3.9856	3.88985	3.79421	3.69862	3.60303	3.50739	3.41167	3.31586	3.21992	3.12385	3.02765	2.9313	2.83481	2.73819	2.64143	2.54454	2.44754	2.35042	2.25319	2.15586	2.05843	1.96092	1.86332	1.76565	1.66791	1.5701	1.47224	1.37432	1.27635	1.17833	1.08027	0.982181	0.884055	0.785899	0.687717	0.589513	0.49129	0.393051	0.294799	0.196538	0.0982709	0	
10	9.89756	9.79511	9.69265	9.59018	9.48769	9.38518	9.28264	9.18007	9.07745	8.9748	8.87209	8.76933	8.6665	8.56361	8.46064	8.35758	8.25444	8.1512	8.04785	7.94439	7.8408	7.73708	7.63321	7.52919	7.42501	7.32065	7.21611	7.11137	7.00643	6.90128	6.79591	6.69033	6.58454	6.47854	6.37237	6.26603	6.15958	6.05305	5.94651	5.84004	5.73372	5.62765	5.52193	5.41667	5.31199	5.20799	5.10477	5.00241	4.90097	4.80049	4.70098	4.60244	4.50481	4.40804	4.31205	4.21675	4.12201	4.02774	3.93383	3.84016	3.74664	3.65319	3.55972	3.46619	3.37253	3.27872	3.18472	3.09052	2.9961	2.90147	2.80663	2.71158	2.61632	2.52087	2.42523	2.32941	2.23343	2.1373	2.04102	1.94461	1.84807	1.75141	1.65465	1.55779	1.46083	1.36379	1.26668	1.1695	1.07225	0.974949	0.877594	0.780195	0.682756	0.585282	0.48778	0.390253	0.292707	0.195146	0.0975755	0	
10	9.89687	9.79373	9.69057	9.5874	9.48421	9.38098	9.27772	9.1744	9.07104	8.96762	8.86413	8.76056	8.65691	8.55317	8.44932	8.34536	8.24128	8.13707	8.03272	7.92821	7.82353	7.71867	7.61362	7.50836	7.40288	7.29717	7.19121	7.08498	6.97848	6.8717	6.76463	6.65727	6.54962	6.4417	6.33353	6.22515	6.11659	6.00794	5.89927	5.79068	5.68229	5.57422	5.46662	5.35963	5.2534	5.14808	5.0438	4.94065	4.83873	4.73809	4.63874	4.54068	4.44383	4.34813	4.25347	4.1597	4.0667	3.97432	3.8824	3.7908	3.6994	3.60808	3.51674	3.4253	3.33369	3.24187	3.1498	3.05745	2.96482	2.8719	2.77868	2.68519	2.59142	2.49738	2.4031	2.30858	2.21384	2.11889	2.02375	1.92843	1.83293	1.73728	1.64149	1.54557	1.44952	1.35335	1.25709	1.16073	1.06429	0.96777	0.871182	0.774533	0.677831	0.581083	0.484295	0.387475	0.290629	0.193764	0.0968851	0	
10	9.89618	9.79236	9.68852	9.58465	9.48076	9.37682	9.27284	9.1688	9.06469	8.96051	8.85624	8.75188	8.64742	8.54283	8.43812	8.33327	8.22827	8.1231	8.01775	7.9122	7.80645	7.70047	7.59425	7.48777	7.38101	7.27395	7.16658	7.05889	6.95085	6.84245	6.73369	6.62457	6.51508	6.40525	6.2951	6.18468	6.07404	5.96328	5.85248	5.74178	5.63132	5.52126	5.41177	5.30305	5.19528	5.08863	4.98328	4.87935	4.77695	4.67615	4.57696	4.47937	4.38332	4.28868	4.19534	4.10312	4.01186	3.92135	3.83142	3.7419	3.65261	3.56342	3.47419	3.38483	3.29526	3.20542	3.11526	3.02475	2.93388	2.84265	2.75105	2.6591	2.5668	2.47417	2.38122	2.28798	2.19447	2.10069	2.00667	1.91242	1.81796	1.72331	1.62847	1.53347	1.43832	1.34302	1.2476	1.15205	1.05641	0.960663	0.864833	0.768927	0.672954	0.576924	0.480844	0.384724	0.288571	0.192394	0.0962014	0	
10	9.89551	9.791	9.68648	9.58194	9.47735	9.37271	9.26802	9.16326	9.05842	8.95349	8.84846	8.74331	8.63804	8.53263	8.42707	8.32134	8.21542	8.10931	8.00298	7.89642	7.7896	7.68252	7.57514	7.46745	7.35943	7.25106	7.14231	7.03316	6.9236	6.81362	6.70319	6.59232	6.48102	6.3693	6.25719	6.14475	6.03204	5.91918	5.80627	5.69347	5.58094	5.46889	5.35753	5.24708	5.13776	5.0298	4.92337	4.81866	4.71578	4.61482	4.51579	4.41868	4.32341	4.22984	4.13782	4.04715	3.95762	3.86899	3.78105	3.69358	3.6064	3.51932	3.43219	3.3449	3.25735	3.16947	3.0812	2.99251	2.90338	2.81382	2.72381	2.63337	2.54252	2.45127	2.35965	2.26767	2.17536	2.08274	1.98982	1.89663	1.80319	1.70952	1.61563	1.52154	1.42726	1.33282	1.23822	1.14349	1.04862	0.953644	0.858562	0.76339	0.668137	0.572816	0.477435	0.382006	0.286539	0.191042	0.0955259	0	
10	9.89484	9.78967	9.68448	9.57926	9.47399	9.36867	9.26328	9.15781	9.05224	8.94658	8.84079	8.73488	8.62881	8.52259	8.41619	8.30959	8.20278	8.09574	7.98845	7.88089	7.77303	7.66486	7.55636	7.44749	7.33823	7.22856	7.11845	7.00788	6.89683	6.78528	6.67321	6.56063	6.44753	6.33395	6.2199	6.10547	5.99072	5.87577	5.76077	5.64588	5.53131	5.41728	5.30405	5.19188	5.08102	4.97173	4.86424	4.75875	4.65539	4.55427	4.4554	4.35877	4.26428	4.17178	4.08108	3.99195	3.90414	3.81738	3.73141	3.646	3.5609	3.47591	3.39087	3.30562	3.22007	3.13412	3.04771	2.96082	2.87341	2.78548	2.69704	2.60809	2.51866	2.42877	2.33845	2.24771	2.15658	2.06508	1.97325	1.8811	1.78866	1.69595	1.60299	1.50979	1.41638	1.32278	1.22899	1.13505	1.04096	0.94673	0.852385	0.757935	0.663391	0.568768	0.474076	0.379328	0.284535	0.189709	0.0948601	0	
10	9.89419	9.78836	9.68251	9.57662	9.47069	9.36469	9.25861	9.15245	9.04618	8.93979	8.83326	8.72659	8.61975	8.51273	8.40551	8.29806	8.19037	8.08243	7.9742	7.86566	7.75679	7.64756	7.53794	7.42792	7.31745	7.20652	7.09508	6.98312	6.87061	6.75752	6.64385	6.52958	6.41473	6.29931	6.18337	6.06696	5.9502	5.8332	5.71612	5.59917	5.48257	5.36659	5.25151	5.13762	5.02523	4.91463	4.80609	4.69981	4.59598	4.49469	4.39599	4.29983	4.20612	4.11468	4.02529	3.93769	3.85159	3.76669	3.68268	3.59929	3.51625	3.43334	3.35035	3.26712	3.18353	3.09948	3.01491	2.92977	2.84404	2.75772	2.67081	2.58333	2.49529	2.40673	2.31767	2.22814	2.13816	2.04778	1.957	1.86587	1.77441	1.68264	1.59058	1.49826	1.4057	1.31292	1.21993	1.12676	1.03343	0.939939	0.846316	0.752574	0.658727	0.56479	0.470775	0.376696	0.282566	0.188399	0.0942057	0	
