10	9.9107	9.82142	9.73219	9.64304	9.55398	9.46505	9.37628	9.28768	9.19928	9.11112	9.02323	8.93562	8.84835	8.76144	8.67492	8.58883	8.50322	8.41813	8.33359	8.24965	8.16638	8.0838	8.002	7.92101	7.84091	7.76175	7.68361	7.60654	7.53061	7.45588	7.38239	7.31016	7.23922	7.16952	7.10101	7.03356	6.96701	6.90109	6.83549	6.76981	6.70355	6.63619	6.5671	6.49565	6.4212	6.34311	6.26083	6.17385	6.08182	5.98451	5.88182	5.77385	5.66083	5.54311	5.4212	5.29565	5.1671	5.03619	4.90355	4.76981	4.63549	4.50109	4.36701	4.23356	4.10101	3.96952	3.83922	3.71016	3.58239	3.45588	3.33061	3.20654	3.08361	2.96175	2.84091	2.72101	2.602	2.4838	2.36638	2.24965	2.13359	2.01813	1.90322	1.78883	1.67492	1.56144	1.44835	1.33562	1.22323	1.11112	0.999282	0.887676	0.776276	0.665055	0.553984	0.443039	0.332193	0.221421	0.110698	0	
10	9.91025	9.82052	9.73084	9.64124	9.55173	9.46234	9.3731	9.28404	9.19518	9.10654	9.01817	8.93008	8.84232	8.7549	8.66788	8.58128	8.49514	8.40951	8.32443	8.23993	8.15608	8.07293	7.99051	7.90891	7.82817	7.74835	7.66953	7.59176	7.5151	7.43961	7.36533	7.29229	7.2205	7.14993	7.08051	7.01214	6.94463	6.87774	6.81116	6.7445	6.67729	6.60899	6.53902	6.46676	6.39158	6.31287	6.23007	6.14273	6.05047	5.95308	5.85047	5.74273	5.63007	5.51287	5.39158	5.26676	5.13902	5.00899	4.87729	4.7445	4.61116	4.47774	4.34463	4.21214	4.08051	3.94993	3.8205	3.69229	3.56533	3.43961	3.3151	3.19176	3.06953	2.94835	2.82817	2.70891	2.59051	2.47293	2.35608	2.23993	2.12443	2.00951	1.89514	1.78128	1.66788	1.5549	1.44232	1.33008	1.21817	1.10654	0.995175	0.884038	0.773102	0.662341	0.551728	0.441237	0.330843	0.220522	0.110249	0	
10	9.90978	9.81958	9.72942	9.63934	9.54935	9.45948	9.36976	9.28021	9.19085	9.10171	9.01283	8.92423	8.83594	8.748	8.66043	8.57328	8.48657	8.40036	8.31469	8.22959	8.14511	8.06131	7.97824	7.89595	7.8145	7.73396	7.65437	7.57581	7.49833	7.42199	7.34682	7.27285	7.20008	7.1285	7.05804	6.98858	6.91996	6.85194	6.78422	6.71641	6.64807	6.57867	6.50767	6.43444	6.3584	6.27894	6.19555	6.10776	6.01524	5.91775	5.81524	5.70776	5.59555	5.47894	5.3584	5.23444	5.10767	4.97867	4.84807	4.71641	4.58422	4.45194	4.31996	4.18858	4.05804	3.9285	3.80008	3.67285	3.54682	3.42199	3.29833	3.17581	3.05437	2.93396	2.8145	2.69595	2.57824	2.46131	2.34511	2.22959	2.11469	2.00036	1.88657	1.77328	1.66043	1.548	1.43594	1.32423	1.21283	1.10171	0.990847	0.880205	0.76976	0.659484	0.549353	0.43934	0.329423	0.219576	0.109776	0	
10	9.90928	9.81859	9.72793	9.63735	9.54686	9.45649	9.36625	9.27618	9.1863	9.09664	9.00722	8.91807	8.82923	8.74072	8.65258	8.56483	8.47753	8.3907	8.30438	8.21863	8.13348	8.04899	7.96519	7.88216	7.79994	7.71859	7.63817	7.55874	7.48035	7.40305	7.32688	7.25187	7.17802	7.10531	7.03367	6.96299	6.89311	6.8238	6.75477	6.68566	6.61604	6.5454	6.4732	6.39888	6.32185	6.24155	6.15747	6.06918	5.97634	5.87875	5.77634	5.66918	5.55747	5.44155	5.32185	5.19888	5.0732	4.9454	4.81604	4.68566	4.55477	4.4238	4.29311	4.16299	4.03367	3.90531	3.77802	3.65187	3.52688	3.40305	3.28035	3.15874	3.03817	2.91859	2.79994	2.68216	2.56519	2.44899	2.33348	2.21863	2.10438	1.9907	1.87753	1.76483	1.65258	1.54072	1.42923	1.31807	1.20722	1.09664	0.986303	0.876183	0.766253	0.656488	0.546863	0.437353	0.327935	0.218585	0.109281	0	
10	9.90876	9.81755	9.72638	9.63528	9.54426	9.45336	9.36259	9.27198	9.18155	9.09133	9.00135	8.91163	8.8222	8.73309	8.64434	8.55597	8.46802	8.38053	8.29354	8.20708	8.12121	8.03597	7.9514	7.86756	7.78451	7.70228	7.62095	7.54057	7.46119	7.38285	7.30559	7.22944	7.15439	7.08042	7.00748	6.93545	6.86418	6.79345	6.72298	6.65242	6.58136	6.50934	6.43583	6.36028	6.28216	6.20091	6.11607	6.02722	5.93403	5.83633	5.73403	5.62722	5.51607	5.40091	5.28216	5.16028	5.03583	4.90934	4.78136	4.65242	4.52298	4.39345	4.26418	4.13545	4.00748	3.88042	3.75439	3.62944	3.50559	3.38285	3.26119	3.14057	3.02095	2.90228	2.78451	2.66756	2.5514	2.43597	2.32121	2.20708	2.09354	1.98053	1.86802	1.75597	1.64434	1.53309	1.4222	1.31163	1.20135	1.09133	0.981549	0.871977	0.762588	0.653357	0.544261	0.435277	0.326381	0.217551	0.108764	0	
10	9.90823	9.81647	9.72476	9.63312	9.54155	9.4501	9.35877	9.26759	9.17659	9.08579	8.99522	8.9049	8.81485	8.72512	8.63572	8.54669	8.45807	8.36988	8.28217	8.19497	8.10833	8.02229	7.93689	7.8522	7.76824	7.68508	7.60278	7.52137	7.44091	7.36144	7.28301	7.20561	7.12927	7.05394	6.97958	6.90608	6.8333	6.76101	6.68897	6.61684	6.54423	6.4707	6.39575	6.31887	6.23955	6.15728	6.07161	5.98214	5.88858	5.79075	5.68858	5.58214	5.47161	5.35728	5.23955	5.11887	4.99575	4.8707	4.74423	4.61684	4.48897	4.36101	4.2333	4.10608	3.97958	3.85394	3.72927	3.60561	3.48301	3.36144	3.24091	3.12137	3.00278	2.88508	2.76824	2.6522	2.53689	2.42229	2.30833	2.19497	2.08217	1.96988	1.85807	1.74669	1.63572	1.52512	1.41485	1.3049	1.19522	1.08579	0.976595	0.867594	0.758769	0.650097	0.541553	0.433115	0.324763	0.216474	0.108226	0	
10	9.90767	9.81536	9.72308	9.63087	9.53874	9.44671	9.35481	9.26304	9.17145	9.08004	8.98885	8.8979	8.80721	8.71682	8.62675	8.53703	8.44769	8.35877	8.2703	8.18231	8.09486	8.00798	7.9217	7.83609	7.75118	7.66703	7.58368	7.50118	7.41957	7.3389	7.2592	7.18048	7.10274	7.02596	6.95009	6.87501	6.8006	6.72666	6.65293	6.57911	6.50483	6.42968	6.35319	6.2749	6.1943	6.11093	6.02436	5.93424	5.84028	5.74231	5.64028	5.53424	5.42436	5.31093	5.1943	5.0749	4.95319	4.82968	4.70483	4.57911	4.45293	4.32666	4.2006	4.07501	3.95009	3.82596	3.70274	3.58048	3.4592	3.3389	3.21957	3.10118	2.98368	2.86703	2.75118	2.63609	2.5217	2.40798	2.29486	2.18231	2.0703	1.95877	1.84769	1.73703	1.62675	1.51682	1.40721	1.2979	1.18885	1.08004	0.971447	0.863043	0.754805	0.646712	0.538742	0.430873	0.323085	0.215356	0.107668	0	
10	9.90709	9.8142	9.72135	9.62855	9.53583	9.44321	9.3507	9.25833	9.16612	9.07408	8.98225	8.89065	8.79929	8.70821	8.61743	8.52699	8.43691	8.34722	8.25795	8.16915	8.08084	7.99307	7.90587	7.81929	7.73338	7.64817	7.56372	7.48006	7.39724	7.3153	7.23425	7.15413	7.07492	6.99659	6.91911	6.84236	6.76623	6.69053	6.61502	6.53941	6.46337	6.38651	6.3084	6.2286	6.14665	6.06212	5.97462	5.8838	5.78942	5.69131	5.58942	5.4838	5.37462	5.26212	5.14665	5.0286	4.9084	4.78651	4.66337	4.53941	4.41502	4.29053	4.16623	4.04236	3.91911	3.79659	3.67492	3.55413	3.43425	3.3153	3.19724	3.08006	2.96372	2.84817	2.73338	2.61929	2.50587	2.39307	2.28084	2.16915	2.05795	1.94722	1.83691	1.72699	1.61743	1.50821	1.39929	1.29065	1.18225	1.07408	0.966117	0.858331	0.750702	0.64321	0.535834	0.428553	0.321349	0.214201	0.107091	0	
10	9.9065	9.81301	9.71956	9.62616	9.53283	9.4396	9.34647	9.25347	9.16062	9.06793	8.97543	8.88315	8.7911	8.69931	8.6078	8.51661	8.42575	8.33525	8.24516	8.15549	8.06629	7.97759	7.88943	7.80184	7.71488	7.62856	7.54295	7.45808	7.37399	7.2907	7.20825	7.12664	7.04588	6.96594	6.88677	6.80827	6.73034	6.65279	6.57541	6.49794	6.42006	6.34141	6.26161	6.18023	6.09688	6.01114	5.92266	5.83112	5.7363	5.63804	5.5363	5.43112	5.32266	5.21114	5.09688	4.98023	4.86161	4.74141	4.62006	4.49794	4.37541	4.25279	4.13034	4.00827	3.88677	3.76594	3.64588	3.52664	3.40825	3.2907	3.17399	3.05808	2.94295	2.82856	2.71488	2.60184	2.48943	2.37759	2.26629	2.15549	2.04516	1.93525	1.82575	1.71661	1.6078	1.49931	1.3911	1.28315	1.17543	1.06793	0.960615	0.853468	0.746469	0.639597	0.532834	0.42616	0.319558	0.213009	0.106496	0	
10	9.90588	9.81178	9.71772	9.6237	9.52975	9.43588	9.34211	9.24846	9.15495	9.0616	8.96842	8.87543	8.78267	8.69014	8.59787	8.5059	8.41423	8.32291	8.23195	8.14139	8.05127	7.9616	7.87243	7.78379	7.69572	7.60826	7.52144	7.4353	7.34987	7.26519	7.18127	7.09813	7.01575	6.93412	6.85319	6.77288	6.69307	6.61361	6.5343	6.45489	6.3751	6.2946	6.21304	6.13005	6.04524	5.95825	5.86876	5.77648	5.6812	5.58279	5.4812	5.37648	5.26876	5.15825	5.04524	4.93005	4.81304	4.6946	4.5751	4.45489	4.3343	4.21361	4.09307	3.97288	3.85319	3.73412	3.61575	3.49813	3.38127	3.26519	3.14987	3.0353	2.92144	2.80826	2.69572	2.58379	2.47243	2.3616	2.25127	2.14139	2.03195	1.92291	1.81423	1.7059	1.59787	1.49014	1.38267	1.27543	1.16842	1.0616	0.954952	0.848464	0.742113	0.63588	0.529748	0.4237	0.317717	0.211784	0.105884	0	
10	9.90526	9.81053	9.71583	9.62118	9.52658	9.43207	9.33764	9.24333	9.14914	9.0551	8.96121	8.86751	8.774	8.68071	8.58767	8.49489	8.40239	8.31021	8.21836	8.12688	8.03579	7.94512	7.85491	7.76518	7.67597	7.58731	7.49924	7.41179	7.32498	7.23885	7.15341	7.06867	6.98462	6.90125	6.8185	6.73631	6.65457	6.57314	6.49184	6.41044	6.32869	6.2463	6.16294	6.07828	5.99199	5.90372	5.81319	5.72016	5.62441	5.52584	5.42441	5.32016	5.21319	5.10372	4.99199	4.87828	4.76294	4.6463	4.52869	4.41044	4.29184	4.17314	4.05457	3.93631	3.8185	3.70125	3.58462	3.46867	3.35341	3.23885	3.12498	3.01179	2.89924	2.78731	2.67597	2.56518	2.45491	2.34512	2.23579	2.12688	2.01836	1.91021	1.80239	1.69489	1.58767	1.48071	1.374	1.26751	1.16121	1.0551	0.949141	0.84333	0.737645	0.632068	0.526584	0.421176	0.31583	0.210528	0.105256	0	
10	9.90461	9.80924	9.7139	9.6186	9.52335	9.42817	9.33307	9.23808	9.14319	9.04844	8.95383	8.85939	8.76513	8.67106	8.57721	8.4836	8.39026	8.29719	8.20442	8.11199	8.01991	7.92821	7.83692	7.74606	7.65568	7.56579	7.47642	7.38761	7.29938	7.21176	7.12475	7.03837	6.9526	6.86744	6.78283	6.69871	6.61499	6.53154	6.4482	6.36477	6.28103	6.1967	6.11152	6.02517	5.93735	5.84779	5.75622	5.66241	5.56619	5.46746	5.36619	5.26241	5.15622	5.04779	4.93735	4.82517	4.71152	4.5967	4.48103	4.36477	4.2482	4.13154	4.01499	3.89871	3.78283	3.66744	3.5526	3.43837	3.32475	3.21176	3.09938	2.98761	2.87642	2.76579	2.65568	2.54606	2.43692	2.32821	2.21991	2.11199	2.00442	1.89719	1.79026	1.6836	1.57721	1.47106	1.36513	1.25939	1.15383	1.04844	0.943194	0.838077	0.733073	0.628169	0.523347	0.418596	0.313899	0.209243	0.104615	0	
10	9.90396	9.80793	9.71193	9.61596	9.52005	9.42419	9.32841	9.23272	9.13712	9.04165	8.9463	8.8511	8.75606	8.6612	8.56653	8.47208	8.37785	8.28387	8.19017	8.09676	8.00366	7.9109	7.8185	7.72649	7.6349	7.54374	7.45305	7.36285	7.27316	7.184	7.09539	7.00732	6.9198	6.8328	6.74629	6.66021	6.57447	6.48897	6.40356	6.31807	6.23229	6.14601	6.05897	5.97091	5.88157	5.79069	5.69806	5.60347	5.50677	5.40789	5.30677	5.20347	5.09806	4.99069	4.88157	4.77091	4.65897	4.54601	4.43229	4.31807	4.20356	4.08897	3.97447	3.86021	3.74629	3.6328	3.5198	3.40732	3.29539	3.184	3.07316	2.96285	2.85305	2.74374	2.6349	2.52649	2.4185	2.3109	2.20366	2.09676	1.99017	1.88387	1.77785	1.67208	1.56653	1.4612	1.35606	1.2511	1.1463	1.04165	0.937125	0.832716	0.728409	0.62419	0.520046	0.415963	0.31193	0.207933	0.10396	0	
10	9.90329	9.8066	9.70993	9.61328	9.51669	9.42014	9.32366	9.22726	9.13095	9.03474	8.93864	8.84267	8.74683	8.65116	8.55565	8.46033	8.36521	8.27031	8.17564	8.08123	7.98709	7.89325	7.79972	7.70653	7.61369	7.52124	7.42919	7.33757	7.24639	7.15566	7.06541	6.97563	6.88631	6.79745	6.70901	6.62093	6.53315	6.44556	6.35806	6.27048	6.18266	6.0944	6.00549	5.9157	5.82482	5.73263	5.63893	5.54355	5.44638	5.34733	5.24638	5.14355	5.03893	4.93263	4.82482	4.7157	4.60549	4.4944	4.38266	4.27048	4.15806	4.04556	3.93315	3.82093	3.70901	3.59745	3.48631	3.37563	3.26541	3.15566	3.04639	2.93757	2.82919	2.72124	2.61369	2.50653	2.39972	2.29325	2.18709	2.08123	1.97564	1.87031	1.76521	1.66033	1.55565	1.45116	1.34683	1.24267	1.13864	1.03474	0.930948	0.827261	0.723663	0.620142	0.516687	0.413285	0.309926	0.2066	0.103295	0	
10	9.90262	9.80525	9.70789	9.61057	9.51328	9.41603	9.31885	9.22172	9.12468	9.02772	8.93085	8.8341	8.73746	8.64096	8.5446	8.44839	8.35236	8.25652	8.16087	8.06544	7.97024	7.87529	7.78061	7.68621	7.59212	7.49835	7.40492	7.31184	7.21914	7.12683	7.03491	6.94338	6.85225	6.7615	6.67109	6.581	6.49114	6.40146	6.31184	6.22216	6.13228	6.04203	5.95125	5.85973	5.76731	5.67379	5.57902	5.48286	5.38521	5.286	5.18521	5.08286	4.97902	4.87379	4.76731	4.65973	4.55125	4.44203	4.33228	4.22216	4.11184	4.00146	3.89114	3.781	3.67109	3.5615	3.45225	3.34338	3.23491	3.12683	3.01914	2.91184	2.80492	2.69835	2.59212	2.48621	2.38061	2.27529	2.17024	2.06544	1.96087	1.85652	1.75236	1.64839	1.5446	1.44096	1.33746	1.2341	1.13085	1.02772	0.924677	0.821724	0.718846	0.616034	0.513277	0.410567	0.307893	0.205247	0.102619	0	
10	9.90194	9.80388	9.70584	9.60782	9.50983	9.41187	9.31397	9.21612	9.11833	9.02061	8.92297	8.82542	8.72797	8.63062	8.5334	8.4363	8.33934	8.24254	8.1459	8.04943	7.95316	7.85709	7.76124	7.66561	7.57024	7.47513	7.3803	7.28575	7.19151	7.09758	7.00397	6.91068	6.81771	6.72504	6.63266	6.54053	6.44859	6.35679	6.26505	6.17326	6.08131	5.98907	5.8964	5.80315	5.70918	5.61434	5.5185	5.42156	5.32343	5.22406	5.12343	5.02156	4.9185	4.81434	4.70918	4.60315	4.4964	4.38907	4.28131	4.17326	4.06505	3.95679	3.84859	3.74053	3.63266	3.52504	3.41771	3.31068	3.20397	3.09758	2.99151	2.88575	2.7803	2.67513	2.57024	2.46561	2.36124	2.25709	2.15316	2.04943	1.9459	1.84254	1.73934	1.6363	1.5334	1.43062	1.32797	1.22542	1.12297	1.02061	0.918327	0.816117	0.713969	0.611875	0.509826	0.407816	0.305836	0.203878	0.101935	0	
10	9.90124	9.8025	9.70376	9.60504	9.50634	9.40767	9.30904	9.21045	9.11191	9.01343	8.91501	8.81665	8.71838	8.62018	8.52208	8.42408	8.32619	8.22841	8.13076	8.03325	7.93589	7.83868	7.74164	7.64478	7.54812	7.45165	7.35539	7.25936	7.16356	7.068	6.97269	6.87762	6.78279	6.6882	6.59382	6.49964	6.40561	6.31169	6.21781	6.1239	6.02988	5.93564	5.84109	5.74611	5.65059	5.55443	5.45752	5.3598	5.26119	5.16166	5.06119	4.9598	4.85752	4.75443	4.65059	4.54611	4.44109	4.33564	4.22988	4.1239	4.01781	3.91169	3.80561	3.69964	3.59382	3.4882	3.38279	3.27762	3.17269	3.068	2.96356	2.85936	2.75539	2.65165	2.54812	2.44478	2.34164	2.23868	2.13589	2.03325	1.93076	1.82841	1.72619	1.62408	1.52208	1.42018	1.31838	1.21665	1.11501	1.01343	0.911915	0.810455	0.709044	0.607675	0.506342	0.405038	0.303758	0.202496	0.101245	0	
10	9.90055	9.8011	9.70167	9.60224	9.50283	9.40344	9.30408	9.20475	9.10545	9.0062	8.90698	8.80782	8.70871	8.60966	8.51068	8.41176	8.31293	8.21417	8.11551	8.01694	7.91848	7.82013	7.72189	7.62378	7.5258	7.42797	7.33028	7.23275	7.13538	7.03818	6.94114	6.84428	6.74759	6.65106	6.55468	6.45844	6.36231	6.26625	6.17023	6.07421	5.97811	5.88188	5.78544	5.68873	5.59167	5.49418	5.39621	5.29771	5.19862	5.09893	4.99862	4.89771	4.79621	4.69418	4.59167	4.48873	4.38544	4.28188	4.17811	4.07421	3.97023	3.86625	3.76231	3.65844	3.55468	3.45106	3.34759	3.24428	3.14114	3.03818	2.93538	2.83275	2.73028	2.62797	2.5258	2.42378	2.32189	2.22013	2.11848	2.01694	1.91551	1.81417	1.71293	1.61176	1.51068	1.40966	1.30871	1.20782	1.10698	1.0062	0.905454	0.804751	0.704082	0.603444	0.502831	0.40224	0.301665	0.201103	0.100549	0	
10	9.89985	9.7997	9.69956	9.59943	9.4993	9.39919	9.2991	9.19902	9.09896	8.99893	8.89892	8.79894	8.699	8.59908	8.49921	8.39938	8.2996	8.19986	8.10017	8.00054	7.90097	7.80147	7.70203	7.60266	7.50337	7.40416	7.30503	7.20599	7.10704	7.00819	6.90943	6.81077	6.7122	6.61373	6.51534	6.41703	6.31879	6.2206	6.12244	6.02429	5.92612	5.82789	5.72957	5.63113	5.53253	5.43372	5.33469	5.23541	5.13584	5.03599	4.93584	4.83541	4.73469	4.63372	4.53253	4.43113	4.32957	4.22789	4.12612	4.02429	3.92244	3.8206	3.71879	3.61703	3.51534	3.41373	3.3122	3.21077	3.10943	3.00819	2.90704	2.80599	2.70503	2.60416	2.50337	2.40266	2.30203	2.20147	2.10097	2.00054	1.90017	1.79986	1.6996	1.59938	1.49921	1.39908	1.299	1.19894	1.09892	0.998928	0.898962	0.799019	0.699097	0.599193	0.499304	0.399428	0.299562	0.199704	0.0998507	0	
10	9.89915	9.7983	9.69745	9.59661	9.49577	9.39493	9.2941	9.19327	9.09245	8.99164	8.89084	8.79004	8.68926	8.58848	8.48772	8.38697	8.28623	8.18551	8.0848	7.9841	7.88342	7.78276	7.68211	7.58148	7.48087	7.38028	7.27971	7.17916	7.07863	6.97812	6.87763	6.77716	6.67672	6.5763	6.4759	6.37552	6.27517	6.17485	6.07455	5.97427	5.87402	5.7738	5.6736	5.57343	5.47328	5.37316	5.27307	5.173	5.07296	4.97295	4.87296	4.773	4.67307	4.57316	4.47328	4.37343	4.2736	4.1738	4.07402	3.97427	3.87455	3.77485	3.67517	3.57552	3.4759	3.3763	3.27672	3.17716	3.07763	2.97812	2.87863	2.77916	2.67971	2.58028	2.48087	2.38148	2.28211	2.18276	2.08342	1.9841	1.8848	1.78551	1.68623	1.58697	1.48772	1.38848	1.28926	1.19004	1.09084	0.991641	0.892453	0.793273	0.694099	0.594931	0.495768	0.39661	0.297454	0.198301	0.0991503	0	
10	9.89845	9.7969	9.69535	9.59379	9.49223	9.39067	9.2891	9.18753	9.08594	8.98435	8.88275	8.78114	8.67952	8.57788	8.47623	8.37456	8.27286	8.17115	8.06942	7.96766	7.86587	7.76405	7.66219	7.5603	7.45838	7.3564	7.25439	7.15232	7.05021	6.94804	6.84583	6.74355	6.64123	6.53886	6.43646	6.33401	6.23156	6.12909	6.02665	5.92425	5.82193	5.71971	5.61763	5.51573	5.41404	5.3126	5.21144	5.1106	5.01008	4.90991	4.81008	4.7106	4.61144	4.5126	4.41404	4.31573	4.21763	4.11971	4.02193	3.92425	3.82665	3.72909	3.63156	3.53401	3.43646	3.33886	3.24123	3.14355	3.04583	2.94804	2.85021	2.75232	2.65439	2.5564	2.45838	2.3603	2.26219	2.16405	2.06587	1.96766	1.86942	1.77115	1.67286	1.57456	1.47623	1.37788	1.27952	1.18114	1.08275	0.984354	0.885945	0.787527	0.689101	0.59067	0.492233	0.393791	0.295346	0.196899	0.0984499	0	
10	9.89775	9.7955	9.69324	9.59098	9.48871	9.38642	9.28412	9.18179	9.07945	8.97709	8.87469	8.77226	8.6698	8.5673	8.46476	8.36217	8.25953	8.15684	8.05408	7.95126	7.84836	7.74539	7.64233	7.53918	7.43594	7.33259	7.22914	7.12556	7.02187	6.91805	6.81411	6.71004	6.60584	6.50153	6.39711	6.29261	6.18804	6.08345	5.97886	5.87434	5.76994	5.66572	5.56176	5.45813	5.3549	5.25214	5.14992	5.0483	4.9473	4.84697	4.7473	4.6483	4.54992	4.45214	4.3549	4.25813	4.16176	4.06572	3.96994	3.87434	3.77886	3.68345	3.58804	3.49261	3.39711	3.30153	3.20584	3.11004	3.01411	2.91805	2.82187	2.72556	2.62914	2.53259	2.43594	2.33918	2.24233	2.14539	2.04836	1.95126	1.85408	1.75684	1.65953	1.56217	1.46476	1.3673	1.2698	1.17226	1.07469	0.977085	0.879452	0.781795	0.684116	0.586418	0.488705	0.390979	0.293243	0.1955	0.0977511	0	
10	9.89706	9.79411	9.69115	9.58818	9.4852	9.38219	9.27915	9.17609	9.07299	8.96985	8.86667	8.76343	8.66014	8.55678	8.45336	8.34986	8.24627	8.1426	8.03883	7.93495	7.83095	7.72683	7.62258	7.51818	7.41363	7.30891	7.20402	7.09895	6.99369	6.88823	6.78257	6.6767	6.57064	6.46439	6.35797	6.25141	6.14474	6.03801	5.93129	5.82465	5.71817	5.61196	5.50611	5.40075	5.29597	5.1919	5.08861	4.98621	4.88474	4.78424	4.68474	4.58621	4.48861	4.3919	4.29597	4.20075	4.10611	4.01196	3.91817	3.82465	3.73129	3.63801	3.54474	3.45141	3.35797	3.26439	3.17064	3.0767	2.98257	2.88823	2.79369	2.69895	2.60402	2.50891	2.41363	2.31818	2.22258	2.12683	2.03095	1.93495	1.83883	1.7426	1.64627	1.54986	1.45336	1.35678	1.26014	1.16343	1.06667	0.969852	0.872991	0.77609	0.679154	0.582188	0.485195	0.388181	0.291151	0.194107	0.0970557	0	
10	9.89637	9.79272	9.68907	9.5854	9.48171	9.37799	9.27423	9.17043	9.06658	8.96267	8.8587	8.75466	8.65055	8.54634	8.44204	8.33764	8.23312	8.12847	8.02369	7.91877	7.81368	7.70843	7.60299	7.49735	7.3915	7.28543	7.17912	7.07256	6.96574	6.85865	6.75128	6.64364	6.53572	6.42755	6.31913	6.21052	6.10175	5.9929	5.88405	5.77529	5.66674	5.55853	5.4508	5.3437	5.23738	5.13199	5.02764	4.92444	4.8225	4.72184	4.6225	4.52444	4.42764	4.33199	4.23738	4.1437	4.0508	3.95853	3.86674	3.77529	3.68405	3.5929	3.50175	3.41052	3.31913	3.22755	3.13572	3.04364	2.95128	2.85865	2.76574	2.67256	2.57912	2.48543	2.3915	2.29735	2.20299	2.10843	2.01368	1.91877	1.82369	1.72847	1.63312	1.53764	1.44204	1.34634	1.25055	1.15466	1.0587	0.962673	0.866579	0.770428	0.674229	0.577988	0.48171	0.385403	0.289073	0.192725	0.0963653	0	
10	9.89568	9.79136	9.68702	9.58265	9.47826	9.37383	9.26935	9.16482	9.06023	8.95557	8.85082	8.74599	8.64105	8.53601	8.43084	8.32554	8.2201	8.1145	8.00872	7.90276	7.7966	7.69022	7.58361	7.47675	7.36962	7.26221	7.1545	7.04647	6.93811	6.8294	6.72035	6.61094	6.50118	6.39109	6.2807	6.17005	6.0592	5.94824	5.83726	5.72638	5.61577	5.50556	5.39595	5.28712	5.17926	5.07254	4.96712	4.86314	4.76071	4.6599	4.56071	4.46314	4.36712	4.27254	4.17926	4.08712	3.99595	3.90556	3.81577	3.72638	3.63726	3.54824	3.4592	3.37005	3.2807	3.19109	3.10118	3.01094	2.92035	2.8294	2.73811	2.64647	2.5545	2.46221	2.36962	2.27675	2.18361	2.09022	1.9966	1.90276	1.80872	1.7145	1.6201	1.52554	1.43084	1.33601	1.24105	1.14599	1.05082	0.955565	0.860229	0.764822	0.669352	0.573829	0.478259	0.382652	0.287015	0.191356	0.0956816	0	
10	9.89501	9.79	9.68498	9.57993	9.47485	9.36972	9.26453	9.15928	9.05396	8.94855	8.84304	8.73742	8.63168	8.52581	8.41979	8.31361	8.20725	8.10071	7.99395	7.88697	7.77975	7.67227	7.5645	7.45644	7.34805	7.23932	7.13022	7.02075	6.91086	6.80057	6.68985	6.57869	6.46712	6.35514	6.24279	6.13012	6.0172	5.90414	5.79104	5.67807	5.56539	5.4532	5.34171	5.23115	5.12174	5.0137	4.90721	4.80245	4.69954	4.59856	4.49954	4.40245	4.30721	4.2137	4.12174	4.03115	3.94171	3.8532	3.76539	3.67807	3.59104	3.50414	3.4172	3.33012	3.24279	3.15514	3.06712	2.97869	2.88985	2.80057	2.71086	2.62075	2.53022	2.43932	2.34805	2.25644	2.1645	2.07227	1.97975	1.88697	1.79395	1.70071	1.60725	1.51361	1.41979	1.32581	1.23168	1.13742	1.04304	0.948546	0.853958	0.759284	0.664535	0.56972	0.47485	0.379934	0.284982	0.190003	0.095006	0	
10	9.89434	9.78867	9.68298	9.57726	9.47149	9.36567	9.25979	9.15383	9.04778	8.94163	8.83537	8.72898	8.62245	8.51576	8.40891	8.30186	8.19461	8.08714	7.97942	7.87144	7.76318	7.65461	7.54572	7.43647	7.32685	7.21682	7.10637	6.99546	6.88409	6.77223	6.65987	6.547	6.43363	6.31979	6.20551	6.09084	5.97588	5.86073	5.74554	5.63048	5.51575	5.40159	5.28823	5.17595	5.065	4.95563	4.84808	4.74254	4.63915	4.53801	4.43915	4.34254	4.24808	4.15563	4.065	3.97595	3.88823	3.80159	3.71575	3.63048	3.54554	3.46073	3.37588	3.29084	3.20551	3.11979	3.03363	2.947	2.85987	2.77223	2.68409	2.59546	2.50637	2.41682	2.32685	2.23647	2.14572	2.05461	1.96318	1.87144	1.77942	1.68714	1.59461	1.50186	1.40891	1.31576	1.22245	1.12898	1.03537	0.941633	0.847781	0.753829	0.659789	0.565672	0.471491	0.377256	0.282979	0.18867	0.0943403	0	
10	9.89369	9.78736	9.68101	9.57462	9.46819	9.36169	9.25512	9.14847	9.04171	8.93484	8.82784	8.72069	8.61339	8.5059	8.39822	8.29033	8.1822	8.07382	7.96517	7.85621	7.74693	7.63731	7.52731	7.4169	7.30607	7.19478	7.083	6.9707	6.85787	6.74447	6.6305	6.51595	6.40083	6.28515	6.16897	6.05234	5.93536	5.81816	5.70089	5.58377	5.46702	5.35089	5.23569	5.12169	5.00921	4.89853	4.78992	4.6836	4.57974	4.47844	4.37974	4.2836	4.18992	4.09853	4.00921	3.92169	3.83569	3.75089	3.66702	3.58377	3.50089	3.41816	3.33536	3.25234	3.16897	3.08515	3.00083	2.91595	2.8305	2.74447	2.65787	2.5707	2.483	2.39478	2.30607	2.2169	2.12731	2.03731	1.94693	1.85621	1.76517	1.67382	1.5822	1.49033	1.39822	1.3059	1.21339	1.12069	1.02784	0.934841	0.841712	0.748469	0.655125	0.561694	0.468189	0.374624	0.28101	0.18736	0.0936858	0	
