10	9.91105	9.82213	9.73325	9.64445	9.55575	9.46717	9.37874	9.29049	9.20244	9.11462	9.02706	8.93979	8.85285	8.76626	8.68006	8.59429	8.50899	8.4242	8.33996	8.25633	8.17333	8.09104	8.00951	7.92879	7.84895	7.77004	7.69214	7.61531	7.53961	7.46509	7.39181	7.31978	7.24903	7.17951	7.11117	7.04389	6.97749	6.91171	6.84624	6.78068	6.71453	6.64726	6.57826	6.50689	6.4325	6.35447	6.27223	6.18529	6.09328	5.99597	5.89329	5.7853	5.67225	5.5545	5.43254	5.30694	5.17831	5.04732	4.9146	4.78075	4.64632	4.5118	4.37758	4.24399	4.11128	3.97962	3.84914	3.7199	3.59193	3.46522	3.33974	3.21544	3.09227	2.97018	2.84908	2.72893	2.60965	2.49118	2.37347	2.25646	2.1401	2.02434	1.90912	1.79442	1.68018	1.56638	1.45296	1.3399	1.22716	1.11471	1.00252	0.890568	0.778814	0.667235	0.555805	0.444498	0.333289	0.222152	0.111064	0	
10	9.9106	9.82123	9.7319	9.64265	9.55349	9.46446	9.37557	9.28685	9.19833	9.11004	9.022	8.93425	8.84681	8.75973	8.67302	8.58674	8.50092	8.41559	8.3308	8.24661	8.16304	8.08017	7.99803	7.91669	7.83621	7.75665	7.67806	7.60053	7.5241	7.44883	7.37476	7.30192	7.23032	7.15993	7.09068	7.02246	6.95511	6.88836	6.82191	6.75537	6.68827	6.62007	6.55018	6.478	6.40288	6.32423	6.24148	6.15416	6.06193	5.96454	5.86193	5.75418	5.6415	5.52426	5.40292	5.27804	5.15024	5.02013	4.88833	4.75544	4.62199	4.48845	4.3552	4.22256	4.09078	3.96003	3.83043	3.70204	3.57488	3.44895	3.32423	3.20066	3.0782	2.95678	2.83634	2.71683	2.59817	2.4803	2.36318	2.24674	2.13094	2.01572	1.90105	1.78687	1.67315	1.55985	1.44693	1.33436	1.2221	1.11013	0.998419	0.88693	0.77564	0.664521	0.553549	0.442696	0.331939	0.221253	0.110615	0	
10	9.91013	9.82028	9.73049	9.64076	9.55112	9.4616	9.37223	9.28302	9.194	9.10521	9.01666	8.9284	8.84044	8.75282	8.66557	8.57874	8.49235	8.40644	8.32107	8.23626	8.15207	8.06855	7.98576	7.90373	7.82254	7.74225	7.66291	7.58458	7.50733	7.4312	7.35624	7.28247	7.2099	7.1385	7.06821	6.99891	6.93044	6.86256	6.79497	6.72728	6.65905	6.58975	6.51883	6.44568	6.36971	6.29031	6.20696	6.1192	6.0267	5.92922	5.8267	5.71922	5.60698	5.49034	5.36974	5.24573	5.11888	4.98981	4.85911	4.72735	4.59505	4.46265	4.33053	4.19901	4.06831	3.93861	3.81001	3.68259	3.55636	3.43133	3.30746	3.18471	3.06304	2.94238	2.82268	2.70387	2.58589	2.46869	2.35221	2.2364	2.1212	2.00658	1.89248	1.77886	1.6657	1.55294	1.44055	1.3285	1.21677	1.1053	0.994091	0.883098	0.772298	0.661665	0.551174	0.4408	0.330519	0.220308	0.110143	0	
10	9.90964	9.81929	9.729	9.63877	9.54863	9.45861	9.36872	9.279	9.18946	9.10014	9.01105	8.92224	8.83373	8.74554	8.65772	8.5703	8.4833	8.39678	8.31076	8.2253	8.14044	8.05623	7.97271	7.88994	7.80798	7.72688	7.64671	7.56751	7.48934	7.41226	7.33631	7.2615	7.18784	7.11531	7.04383	6.97332	6.90359	6.83442	6.76553	6.69654	6.62702	6.55648	6.48437	6.41013	6.33316	6.25292	6.16888	6.08062	5.9878	5.89022	5.78781	5.68063	5.5689	5.45295	5.3332	5.21017	5.08442	4.95654	4.82709	4.69661	4.56561	4.43451	4.30368	4.17341	4.04394	3.91541	3.78795	3.66162	3.53643	3.41239	3.28947	3.16764	3.04684	2.92702	2.80812	2.69008	2.57285	2.45637	2.34058	2.22544	2.1109	1.99691	1.88343	1.77042	1.65784	1.54566	1.43384	1.32235	1.21116	1.10023	0.989547	0.879076	0.768791	0.658669	0.548684	0.438812	0.329031	0.219317	0.109647	0	
10	9.90912	9.81826	9.72744	9.63669	9.54603	9.45547	9.36505	9.27479	9.18471	9.09483	9.00518	8.9158	8.8267	8.73791	8.64948	8.56143	8.47379	8.38661	8.29992	8.21376	8.12817	8.04321	7.95892	7.87535	7.79255	7.71058	7.62949	7.54935	7.47019	7.39207	7.31502	7.23906	7.16421	7.09042	7.01765	6.94578	6.87466	6.80407	6.73373	6.66329	6.59235	6.52042	6.447	6.37153	6.29347	6.21228	6.12748	6.03866	5.9455	5.8478	5.7455	5.63867	5.5275	5.41231	5.29351	5.17157	5.04705	4.92048	4.79241	4.66337	4.53381	4.40416	4.27475	4.14588	4.01775	3.89053	3.76432	3.63918	3.51514	3.39219	3.27032	3.14948	3.02963	2.91071	2.79269	2.67548	2.55906	2.44335	2.32831	2.21389	2.10005	1.98674	1.87392	1.76156	1.6496	1.53803	1.42681	1.3159	1.20528	1.09492	0.984794	0.87487	0.765126	0.655538	0.546083	0.436737	0.327477	0.218282	0.109131	0	
10	9.90858	9.81718	9.72583	9.63453	9.54332	9.45221	9.36124	9.27041	9.17975	9.08929	8.99906	8.90907	8.81935	8.72994	8.64087	8.55215	8.46384	8.37596	8.28855	8.20165	8.11529	8.02953	7.94441	7.85998	7.77629	7.69338	7.61132	7.53014	7.44991	7.37066	7.29243	7.21524	7.13909	7.06394	6.98975	6.91642	6.84378	6.77164	6.69973	6.62772	6.55522	6.48178	6.40692	6.33012	6.25087	6.16865	6.08302	5.99358	5.90005	5.80223	5.70006	5.5936	5.48304	5.36868	5.2509	5.13017	5.00697	4.88184	4.75528	4.62779	4.49981	4.37172	4.24387	4.11651	3.98986	3.86405	3.7392	3.61536	3.49255	3.37079	3.25004	3.13027	3.01145	2.89351	2.77642	2.66012	2.54455	2.42967	2.31543	2.20178	2.08868	1.97609	1.86397	1.75228	1.64099	1.53006	1.41947	1.30917	1.19916	1.08939	0.979839	0.870488	0.761308	0.652278	0.543374	0.434576	0.32586	0.217206	0.108593	0	
10	9.90802	9.81607	9.72415	9.63229	9.54051	9.44883	9.35727	9.26586	9.1746	9.08354	8.99269	8.90207	8.81171	8.72165	8.63189	8.54249	8.45346	8.36485	8.27668	8.18899	8.10182	8.01522	7.92922	7.84388	7.75923	7.67533	7.59222	7.50996	7.42858	7.34813	7.26863	7.19011	7.11256	7.03597	6.96026	6.88534	6.81108	6.73728	6.66369	6.58999	6.51582	6.44076	6.36437	6.28614	6.20561	6.1223	6.03577	5.94568	5.85175	5.75379	5.65175	5.5457	5.4358	5.32233	5.20565	5.08619	4.96442	4.84082	4.71589	4.59006	4.46377	4.33737	4.21118	4.08544	3.96036	3.83607	3.71268	3.59023	3.46875	3.34825	3.2287	3.11009	2.99235	2.87546	2.75937	2.64402	2.52936	2.41536	2.30196	2.18913	2.07681	1.96498	1.85359	1.74262	1.63202	1.52176	1.41183	1.30218	1.19279	1.08364	0.974692	0.865936	0.757344	0.648894	0.540564	0.432333	0.324181	0.216088	0.108035	0	
10	9.90745	9.81491	9.72241	9.62997	9.5376	9.44533	9.35317	9.26114	9.16927	9.07758	8.98609	8.89482	8.80379	8.71304	8.62258	8.53245	8.44268	8.3533	8.26433	8.17582	8.0878	8.00031	7.91339	7.82708	7.74143	7.65647	7.57226	7.48884	7.40625	7.32452	7.24369	7.16376	7.08474	7.0066	6.92928	6.8527	6.77672	6.70115	6.62578	6.55029	6.47436	6.3976	6.31957	6.23985	6.15796	6.07349	5.98603	5.89525	5.80088	5.70279	5.60089	5.49526	5.38605	5.27352	5.158	5.03989	4.91963	4.79766	4.67443	4.55036	4.42586	4.30124	4.17681	4.0528	3.92938	3.8067	3.68485	3.56388	3.44381	3.32464	3.20638	3.08897	2.97239	2.85661	2.74156	2.62722	2.51353	2.40045	2.28794	2.17596	2.06447	1.95343	1.84281	1.73258	1.62271	1.51316	1.4039	1.29492	1.18619	1.07768	0.969363	0.861225	0.753241	0.645392	0.537656	0.430013	0.322445	0.214933	0.107457	0	
10	9.90685	9.81372	9.72062	9.62758	9.5346	9.44172	9.34894	9.25628	9.16377	9.07143	8.97927	8.88732	8.7956	8.70414	8.61295	8.52207	8.43152	8.34134	8.25154	8.16217	8.07326	7.98484	7.89695	7.80963	7.72292	7.63686	7.5515	7.46686	7.38299	7.29992	7.21768	7.13628	7.05571	6.97594	6.89694	6.81861	6.74083	6.66342	6.58617	6.50882	6.43105	6.3525	6.27278	6.19148	6.10819	6.02251	5.93407	5.84257	5.74776	5.64951	5.54777	5.44258	5.33409	5.22254	5.10823	4.99153	4.87283	4.75256	4.63112	4.50889	4.38625	4.2635	4.14092	4.01871	3.89704	3.77605	3.65582	3.53639	3.4178	3.30005	3.18312	3.06699	2.95163	2.837	2.72306	2.60977	2.49709	2.38498	2.2734	2.16231	2.05168	1.94147	1.83165	1.7222	1.61307	1.50426	1.39572	1.28743	1.17937	1.07152	0.963861	0.856362	0.749008	0.641779	0.534656	0.427621	0.320655	0.213742	0.106862	0	
10	9.90624	9.81249	9.71878	9.62512	9.53152	9.438	9.34458	9.25128	9.15811	9.0651	8.97225	8.8796	8.78717	8.69497	8.60302	8.51136	8.42001	8.32899	8.23834	8.14807	8.05823	7.96885	7.87995	7.79158	7.70377	7.61656	7.52998	7.44408	7.35888	7.27441	7.1907	7.10776	7.02557	6.94413	6.86337	6.78321	6.70356	6.62424	6.54506	6.46577	6.38609	6.30569	6.22422	6.1413	6.05656	5.96962	5.88017	5.78793	5.69267	5.59427	5.49268	5.38794	5.2802	5.16965	5.05659	4.94135	4.82427	4.70575	4.58616	4.46584	4.34513	4.22432	4.10365	3.98331	3.86347	3.74423	3.62569	3.50787	3.39082	3.27454	3.15901	3.04421	2.93012	2.81669	2.7039	2.59172	2.48009	2.36898	2.25837	2.14821	2.03847	1.92912	1.82014	1.71149	1.60315	1.49508	1.38728	1.27971	1.17235	1.06519	0.958198	0.851359	0.744653	0.638063	0.531571	0.42516	0.318814	0.212516	0.10625	0	
10	9.90561	9.81124	9.71689	9.62259	9.52835	9.43419	9.34011	9.24614	9.1523	9.05859	8.96505	8.87168	8.7785	8.68554	8.59282	8.50035	8.40817	8.31629	8.22475	8.13356	8.04276	7.95237	7.86243	7.77297	7.68402	7.59561	7.50778	7.42057	7.33399	7.24807	7.16284	7.0783	6.99445	6.91125	6.82868	6.74665	6.66506	6.58377	6.5026	6.42132	6.33968	6.25739	6.17412	6.08954	6.0033	5.91509	5.82461	5.7316	5.63588	5.53732	5.43589	5.33162	5.22463	5.11512	5.00334	4.88958	4.77417	4.65745	4.53975	4.42139	4.30268	4.18385	4.06515	3.94675	3.82878	3.71136	3.59456	3.47842	3.36296	3.2482	3.13412	3.0207	2.90792	2.79575	2.68415	2.57311	2.46257	2.35251	2.24289	2.13369	2.02488	1.91643	1.8083	1.70048	1.59294	1.48566	1.37861	1.27178	1.16515	1.05869	0.952387	0.846225	0.740185	0.634251	0.528407	0.422637	0.316927	0.21126	0.105623	0	
10	9.90497	9.80995	9.71496	9.62001	9.52512	9.43029	9.33554	9.24089	9.14635	9.05194	8.95767	8.86356	8.76963	8.67589	8.58236	8.48907	8.39603	8.30327	8.21081	8.11867	8.02687	7.93546	7.84444	7.75385	7.66373	7.57409	7.48497	7.39639	7.30839	7.22098	7.13418	7.048	6.96243	6.87744	6.79301	6.70905	6.62548	6.54217	6.45896	6.37566	6.29202	6.20779	6.12269	6.03642	5.94867	5.85917	5.76763	5.67385	5.57766	5.47894	5.37767	5.27387	5.16766	5.0592	4.94871	4.83646	4.72274	4.60785	4.49209	4.37573	4.25904	4.14226	4.02557	3.90915	3.79311	3.67755	3.56254	3.44812	3.3343	3.22111	3.10852	2.99652	2.8851	2.77422	2.66386	2.55399	2.44458	2.33559	2.22701	2.1188	2.01094	1.9034	1.79616	1.6892	1.58249	1.47601	1.36974	1.26367	1.15777	1.05204	0.94644	0.840972	0.735613	0.630351	0.52517	0.420056	0.314996	0.209976	0.104981	0	
10	9.90432	9.80864	9.71299	9.61738	9.52181	9.42631	9.33088	9.23553	9.14028	9.04515	8.95014	8.85528	8.76057	8.66603	8.57168	8.47754	8.38363	8.28996	8.19656	8.10344	8.01063	7.91815	7.82603	7.73428	7.64295	7.55204	7.4616	7.37163	7.28217	7.19323	7.10482	7.01695	6.92962	6.84281	6.75647	6.67055	6.58496	6.4996	6.41432	6.32895	6.24328	6.1571	6.07015	5.98216	5.89289	5.80207	5.70947	5.61492	5.51824	5.41937	5.31825	5.21493	5.1095	5.0021	4.89292	4.78221	4.6702	4.55716	4.44335	4.32902	4.2144	4.09969	3.98505	3.87064	3.75657	3.64291	3.52974	3.41707	3.30494	3.19335	3.08229	2.97176	2.86173	2.75218	2.64308	2.53442	2.42616	2.31829	2.21076	2.10357	1.99669	1.89009	1.78376	1.67767	1.5718	1.46615	1.36068	1.25538	1.15024	1.04524	0.940372	0.835611	0.73095	0.626373	0.521869	0.417424	0.313027	0.208665	0.104327	0	
10	9.90365	9.80731	9.71099	9.6147	9.51846	9.42226	9.32613	9.23008	9.13411	9.03824	8.94248	8.84684	8.75134	8.65599	8.5608	8.4658	8.37099	8.27639	8.18203	8.08791	7.99406	7.9005	7.80724	7.71432	7.62174	7.52954	7.43774	7.34635	7.25539	7.16489	7.07484	6.98526	6.89614	6.80746	6.71918	6.63127	6.54364	6.45619	6.36882	6.28136	6.19365	6.10549	6.01667	5.92696	5.83614	5.744	5.65035	5.55501	5.45785	5.35882	5.25786	5.15502	5.05037	4.94404	4.83618	4.727	4.61672	4.50555	4.39372	4.28143	4.1689	4.05628	3.94373	3.83136	3.71929	3.60757	3.49625	3.38538	3.27496	3.16501	3.05552	2.94648	2.83787	2.72968	2.62188	2.51445	2.40738	2.30063	2.19419	2.08804	1.98216	1.87652	1.77112	1.66592	1.56092	1.4561	1.35145	1.24695	1.14258	1.03833	0.934195	0.830156	0.726204	0.622325	0.518509	0.414746	0.311024	0.207332	0.103661	0	
10	9.90297	9.80596	9.70896	9.61198	9.51505	9.41815	9.32131	9.22454	9.12784	9.03122	8.93469	8.83827	8.74196	8.64579	8.54975	8.45386	8.35814	8.2626	8.16726	8.07212	7.97721	7.88254	7.78814	7.69401	7.60017	7.50665	7.41346	7.32063	7.22815	7.13605	7.04434	6.95302	6.86208	6.7715	6.68127	6.59134	6.50164	6.41209	6.3226	6.23305	6.14327	6.05313	5.96243	5.87099	5.77863	5.68517	5.59044	5.49431	5.39668	5.29748	5.19669	5.09433	4.99046	4.8852	4.77867	4.67103	4.56248	4.45319	4.34334	4.23312	4.12268	4.01218	3.90173	3.79143	3.68137	3.57161	3.46219	3.35314	3.24446	3.13618	3.02828	2.92076	2.8136	2.70679	2.60031	2.49414	2.38827	2.28268	2.17735	2.07226	1.96739	1.86273	1.75827	1.65399	1.54987	1.4459	1.34208	1.23838	1.13479	1.03131	0.927924	0.824619	0.721386	0.618217	0.5151	0.412028	0.308991	0.20598	0.102986	0	
10	9.90229	9.80459	9.7069	9.60923	9.5116	9.41399	9.31644	9.21893	9.12149	9.02411	8.92681	8.82959	8.73247	8.63545	8.53855	8.44177	8.34512	8.24862	8.15228	8.05611	7.96013	7.86434	7.76876	7.67341	7.57829	7.48343	7.38884	7.29453	7.20052	7.10681	7.01341	6.92032	6.82754	6.73505	6.64284	6.55087	6.45909	6.36743	6.27581	6.18414	6.0923	6.00016	5.90758	5.81441	5.7205	5.62572	5.52992	5.43301	5.3349	5.23554	5.13491	5.03303	4.92995	4.82575	4.72054	4.61445	4.50763	4.40022	4.29237	4.18422	4.07589	3.96751	3.85918	3.75097	3.64294	3.53516	3.42765	3.32043	3.21353	3.10693	3.00065	2.89466	2.78897	2.68357	2.57843	2.47354	2.3689	2.26448	2.16026	2.05625	1.95242	1.84876	1.74525	1.64189	1.53867	1.43557	1.33258	1.2297	1.12691	1.0242	0.921575	0.819012	0.71651	0.614058	0.511649	0.409277	0.306933	0.204611	0.102302	0	
10	9.9016	9.8032	9.70482	9.60646	9.50811	9.40979	9.31151	9.21327	9.11507	9.01693	8.91885	8.82083	8.72288	8.62501	8.52723	8.42955	8.33197	8.2345	8.13715	8.03993	7.94286	7.84593	7.74917	7.65258	7.55617	7.45995	7.36394	7.26814	7.17257	7.07723	6.98212	6.88725	6.79262	6.69821	6.604	6.50998	6.4161	6.32232	6.22857	6.13478	6.04087	5.94673	5.85227	5.75736	5.66191	5.5658	5.46894	5.37125	5.27266	5.17314	5.07267	4.97127	4.86897	4.76583	4.66195	4.55741	4.45232	4.34679	4.24094	4.13486	4.02865	3.9224	3.81619	3.71008	3.60411	3.49831	3.39273	3.28737	3.18224	3.07735	2.9727	2.86827	2.76407	2.66009	2.5563	2.45271	2.34931	2.24607	2.143	2.04007	1.93729	1.83463	1.7321	1.62967	1.52735	1.42513	1.32299	1.22093	1.11895	1.01703	0.915162	0.813351	0.711585	0.609858	0.508165	0.406499	0.304856	0.203228	0.101611	0	
10	9.9009	9.80181	9.70273	9.60366	9.5046	9.40556	9.30655	9.20757	9.10861	9.0097	8.91082	8.81199	8.71321	8.61449	8.51583	8.41723	8.31871	8.22026	8.1219	8.02362	7.92545	7.82738	7.72942	7.63157	7.53386	7.43627	7.33883	7.24153	7.14439	7.0474	6.95058	6.85392	6.75742	6.66107	6.56486	6.46878	6.3728	6.27689	6.181	6.08509	5.9891	5.89297	5.79662	5.69999	5.60299	5.50556	5.40764	5.30916	5.21009	5.11041	5.0101	4.90918	4.80766	4.70559	4.60303	4.50003	4.39667	4.29303	4.18917	4.08516	3.98108	3.87697	3.77289	3.66888	3.56496	3.46118	3.35753	3.25404	3.1507	3.04753	2.94452	2.84166	2.73896	2.63641	2.53399	2.43171	2.32955	2.22751	2.12558	2.02376	1.92203	1.82039	1.71884	1.61736	1.51595	1.41461	1.31333	1.2121	1.11092	1.00979	0.908702	0.807647	0.706623	0.605627	0.504655	0.403701	0.302763	0.201836	0.100916	0	
10	9.90021	9.80041	9.70063	9.60085	9.50107	9.40131	9.30157	9.20183	9.10212	9.00243	8.90276	8.80312	8.7035	8.60392	8.50436	8.40485	8.30538	8.20595	8.10656	8.00723	7.90794	7.80872	7.70955	7.61045	7.51142	7.41246	7.31358	7.21477	7.11605	7.01742	6.91887	6.8204	6.72203	6.62374	6.52552	6.42737	6.32929	6.23124	6.13321	6.03518	5.93711	5.83898	5.74076	5.64239	5.54385	5.4451	5.34612	5.24686	5.14732	5.04747	4.94732	4.84688	4.74614	4.64513	4.54389	4.44243	4.34081	4.23904	4.13718	4.03525	3.93329	3.83132	3.72938	3.62747	3.52562	3.42384	3.32214	3.22052	3.11899	3.01754	2.91618	2.8149	2.71371	2.6126	2.51156	2.41059	2.30969	2.20885	2.10808	2.00736	1.90669	1.80608	1.70551	1.60498	1.50449	1.40403	1.30361	1.20322	1.10286	1.00252	0.902209	0.801915	0.701638	0.601376	0.501127	0.400889	0.30066	0.200437	0.100217	0	
10	9.89951	9.79901	9.69852	9.59803	9.49754	9.39705	9.29657	9.19609	9.09561	8.99514	8.89468	8.79422	8.69376	8.59331	8.49287	8.39244	8.29201	8.19159	8.09118	7.99078	7.89039	7.79001	7.68964	7.58928	7.48893	7.38859	7.28826	7.18794	7.08764	6.98734	6.88707	6.7868	6.68655	6.58631	6.48608	6.38587	6.28567	6.18548	6.08531	5.98516	5.88502	5.78489	5.68478	5.58469	5.48461	5.38454	5.28449	5.18446	5.08444	4.98443	4.88445	4.78447	4.68451	4.58457	4.48464	4.38473	4.28483	4.18495	4.08508	3.98523	3.88539	3.78557	3.68576	3.58596	3.48618	3.38641	3.28666	3.18691	3.08719	2.98747	2.88776	2.78807	2.68839	2.58872	2.48906	2.38941	2.28977	2.19015	2.09053	1.99092	1.89132	1.79172	1.69214	1.59256	1.49299	1.39343	1.29387	1.19432	1.09478	0.995237	0.895701	0.796169	0.69664	0.597115	0.497592	0.398071	0.298552	0.199034	0.0995169	0	
10	9.8988	9.79761	9.69641	9.59521	9.494	9.39279	9.29157	9.19034	9.0891	8.98786	8.88659	8.78532	8.68402	8.58271	8.48138	8.38002	8.27865	8.17724	8.07581	7.97434	7.87284	7.7713	7.66972	7.5681	7.46643	7.36471	7.26294	7.16111	7.05922	6.95727	6.85526	6.75319	6.65106	6.54888	6.44664	6.34436	6.24205	6.13973	6.03742	5.93514	5.83292	5.7308	5.62881	5.52698	5.42536	5.32398	5.22287	5.12205	5.02156	4.92139	4.82157	4.72207	4.62289	4.52401	4.4254	4.32703	4.22886	4.13086	4.03299	3.93521	3.8375	3.73982	3.64214	3.54446	3.44674	3.34898	3.25117	3.15331	3.05538	2.9574	2.85935	2.76124	2.66307	2.56484	2.46656	2.36823	2.26986	2.17144	2.07297	1.97447	1.87594	1.77737	1.67877	1.58015	1.4815	1.38283	1.28414	1.18542	1.08669	0.98795	0.889192	0.790423	0.691642	0.592853	0.494056	0.395252	0.296444	0.197632	0.0988165	0	
10	9.89811	9.79621	9.69431	9.5924	9.49047	9.38854	9.28658	9.18461	9.08261	8.98059	8.87853	8.77644	8.67431	8.57214	8.46992	8.36764	8.26532	8.16293	8.06047	7.95794	7.85533	7.75264	7.64986	7.54698	7.44399	7.3409	7.23769	7.13435	7.03088	6.92728	6.82355	6.71968	6.61567	6.51154	6.4073	6.30295	6.19854	6.09408	5.98963	5.88523	5.78094	5.67682	5.57294	5.46939	5.36622	5.26352	5.16135	5.05975	4.95878	4.85846	4.75879	4.65977	4.56137	4.46355	4.36626	4.26943	4.173	4.07688	3.981	3.8853	3.78971	3.69417	3.59863	3.50305	3.4074	3.31165	3.21579	3.11979	3.02367	2.92741	2.83101	2.73448	2.63782	2.54103	2.44413	2.34711	2.25	2.15278	2.05547	1.95808	1.8606	1.76306	1.66544	1.56777	1.47004	1.37225	1.27442	1.17655	1.07863	0.980681	0.8827	0.78469	0.686657	0.588602	0.490529	0.392441	0.294341	0.196232	0.0981178	0	
10	9.89741	9.79482	9.69221	9.5896	9.48696	9.38431	9.28162	9.17891	9.07615	8.97335	8.87051	8.76761	8.66464	8.56161	8.45851	8.35533	8.25206	8.14869	8.04522	7.94163	7.83792	7.73408	7.63011	7.52597	7.42168	7.31722	7.21257	7.10774	7.0027	6.89746	6.79201	6.68634	6.58047	6.4744	6.36815	6.26175	6.15523	6.04865	5.94206	5.83553	5.72917	5.62305	5.5173	5.41201	5.3073	5.20328	5.10004	4.99766	4.89621	4.79573	4.69622	4.59768	4.50006	4.40331	4.30734	4.21205	4.11735	4.02311	3.92923	3.83561	3.74214	3.64873	3.55532	3.46185	3.36826	3.27451	3.18058	3.08646	2.99213	2.89758	2.80283	2.70787	2.61271	2.51735	2.42182	2.32611	2.23024	2.13422	2.03806	1.94176	1.84535	1.74882	1.65218	1.55545	1.45863	1.36173	1.26476	1.16771	1.07061	0.973448	0.876239	0.778987	0.681695	0.584371	0.487018	0.389643	0.292248	0.19484	0.0974224	0	
10	9.89672	9.79343	9.69014	9.58682	9.48348	9.38011	9.2767	9.17324	9.06974	8.96617	8.86254	8.75884	8.65505	8.55117	8.44719	8.34311	8.2389	8.13456	8.03008	7.92545	7.82065	7.71568	7.61051	7.50514	7.39956	7.29374	7.18767	7.08135	6.97475	6.86788	6.76072	6.65328	6.54555	6.43756	6.32932	6.22086	6.11225	6.00354	5.89482	5.78617	5.67773	5.56962	5.46198	5.35496	5.24871	5.14337	5.03906	4.9359	4.83397	4.73333	4.63398	4.53592	4.43908	4.3434	4.24875	4.15501	4.06204	3.96968	3.8778	3.78625	3.69489	3.60363	3.51234	3.42096	3.32942	3.23766	3.14566	3.05339	2.96084	2.86801	2.77488	2.68148	2.5878	2.49387	2.39969	2.30528	2.21065	2.11582	2.02079	1.92558	1.83022	1.73469	1.63903	1.54323	1.44732	1.35129	1.25516	1.15895	1.06265	0.966269	0.869827	0.773324	0.67677	0.580171	0.483534	0.386865	0.290171	0.193458	0.096732	0	
10	9.89604	9.79207	9.68808	9.58407	9.48003	9.37595	9.27182	9.16764	9.06339	8.95907	8.85466	8.75016	8.64556	8.54084	8.436	8.33101	8.22588	8.12058	8.01511	7.90944	7.80357	7.69747	7.59114	7.48454	7.37768	7.27052	7.16305	7.05525	6.94712	6.83863	6.72979	6.62058	6.51101	6.40111	6.29089	6.1804	6.0697	5.95887	5.84802	5.73727	5.62676	5.51666	5.40714	5.29838	5.19058	5.08392	4.97854	4.8746	4.77219	4.67138	4.5722	4.47461	4.37856	4.28395	4.19062	4.09843	4.00719	3.91672	3.82683	3.73734	3.6481	3.55896	3.46979	3.38049	3.29099	3.20121	3.11112	3.02069	2.92991	2.83876	2.74725	2.65538	2.56318	2.47065	2.37781	2.28468	2.19127	2.09761	2.00371	1.90958	1.81524	1.72072	1.62601	1.53114	1.43612	1.34096	1.24567	1.15027	1.05476	0.959162	0.863477	0.767718	0.671893	0.576012	0.480083	0.384114	0.288113	0.192088	0.0960482	0	
10	9.89536	9.79071	9.68605	9.58135	9.47662	9.37184	9.267	9.1621	9.05712	8.95205	8.84688	8.74159	8.63618	8.53064	8.42494	8.31908	8.21303	8.10679	8.00034	7.89366	7.78672	7.67952	7.57203	7.46423	7.3561	7.24763	7.13877	7.02953	6.91988	6.8098	6.69928	6.58833	6.47695	6.36515	6.25297	6.14046	6.0277	5.91477	5.80181	5.68896	5.57639	5.46429	5.3529	5.24241	5.13307	5.02508	4.91863	4.81391	4.71102	4.61005	4.51103	4.41392	4.31866	4.22511	4.1331	4.04246	3.95295	3.86435	3.77645	3.68903	3.60189	3.51486	3.42779	3.34056	3.25307	3.16526	3.07706	2.98845	2.8994	2.80992	2.72	2.62966	2.53891	2.44776	2.35624	2.26437	2.17217	2.07966	1.98686	1.89379	1.80047	1.70692	1.61316	1.5192	1.42506	1.33076	1.2363	1.1417	1.04698	0.952142	0.857206	0.76218	0.667076	0.571904	0.476674	0.381396	0.28608	0.190736	0.0953726	0	
10	9.8947	9.78938	9.68404	9.57867	9.47326	9.36779	9.26226	9.15665	9.05094	8.94513	8.83921	8.73316	8.62696	8.5206	8.41406	8.30733	8.20039	8.09322	7.98581	7.87813	7.77015	7.66187	7.55325	7.44427	7.3349	7.22513	7.11492	7.00425	6.8931	6.78146	6.66931	6.55664	6.44346	6.3298	6.21569	6.10118	5.98637	5.87137	5.75631	5.64137	5.52675	5.41268	5.29942	5.18721	5.07632	4.96701	4.8595	4.75399	4.65063	4.5495	4.45064	4.35401	4.25953	4.16704	4.07636	3.98725	3.89947	3.81274	3.72682	3.64144	3.55639	3.47145	3.38646	3.30128	3.21579	3.12991	3.04358	2.95676	2.86943	2.78158	2.69323	2.60438	2.51505	2.42526	2.33503	2.2444	2.15338	2.062	1.97029	1.87826	1.78594	1.69336	1.60052	1.50746	1.41418	1.32071	1.22707	1.13326	1.03931	0.945229	0.851029	0.756725	0.66233	0.567856	0.473314	0.378717	0.284077	0.189403	0.0947069	0	
10	9.89404	9.78807	9.68207	9.57604	9.46996	9.36381	9.25759	9.15129	9.04487	8.93834	8.83168	8.72487	8.61789	8.51074	8.40338	8.2958	8.18799	8.07991	7.97156	7.8629	7.7539	7.64456	7.53483	7.4247	7.31412	7.20308	7.09154	6.97949	6.86688	6.7537	6.63994	6.52559	6.41066	6.29516	6.17915	6.06268	5.94585	5.82879	5.71166	5.59466	5.47802	5.36199	5.24687	5.13295	5.02054	4.90991	4.80135	4.69506	4.59121	4.48992	4.39122	4.29507	4.20137	4.10994	4.02057	3.933	3.84692	3.76205	3.67808	3.59473	3.51174	3.42888	3.34594	3.26278	3.17925	3.09527	3.01077	2.92571	2.84006	2.75383	2.66701	2.57962	2.49168	2.40321	2.31426	2.22483	2.13497	2.0447	1.95404	1.86303	1.77169	1.68004	1.58812	1.49593	1.4035	1.31085	1.21801	1.12498	1.03178	0.938437	0.84496	0.751365	0.657666	0.563877	0.470013	0.376085	0.282107	0.188092	0.0940525	0	
