10	9.91501	9.83003	9.74506	9.66012	9.5752	9.49032	9.40548	9.32068	9.23593	9.15124	9.06661	8.98205	8.89756	8.81314	8.7288	8.64453	8.56035	8.47626	8.39224	8.30831	8.22446	8.14068	8.05698	7.97335	7.88976	7.80623	7.72273	7.63924	7.55575	7.47223	7.38865	7.30498	7.22118	7.13719	7.05297	6.96843	6.88353	6.79815	6.71223	6.62564	6.53828	6.45004	6.36079	6.27042	6.1788	6.08583	5.99141	5.89547	5.79795	5.6988	5.59801	5.4956	5.3916	5.28608	5.17911	5.07079	4.96122	4.85053	4.73883	4.62624	4.51288	4.39886	4.28428	4.16923	4.05381	3.93807	3.8221	3.70594	3.58964	3.47325	3.3568	3.24031	3.12382	3.00733	2.89088	2.77447	2.65811	2.54181	2.42558	2.30942	2.19334	2.07734	1.96142	1.84557	1.7298	1.61411	1.49849	1.38294	1.26745	1.15202	1.03666	0.92134	0.806071	0.690842	0.575649	0.460485	0.345344	0.23022	0.115108	0	
10	9.91509	9.83019	9.7453	9.66044	9.57561	9.49082	9.40608	9.32138	9.23675	9.15218	9.06769	8.98327	8.89894	8.81469	8.73054	8.64648	8.56252	8.47867	8.39492	8.31128	8.22774	8.1443	8.06096	7.97772	7.89457	7.81149	7.72848	7.64552	7.5626	7.47968	7.39675	7.31376	7.23067	7.14743	7.06399	6.98028	6.89621	6.8117	6.72663	6.6409	6.55439	6.46696	6.37848	6.28881	6.19783	6.1054	6.01142	5.9158	5.81847	5.71938	5.61853	5.51593	5.41161	5.30565	5.19814	5.08918	4.97891	4.86744	4.75493	4.6415	4.52728	4.41239	4.29696	4.18107	4.06483	3.94831	3.83158	3.71471	3.59773	3.48069	3.36364	3.24658	3.12956	3.01259	2.89567	2.77883	2.66208	2.54542	2.42885	2.31238	2.19601	2.07975	1.96358	1.84751	1.73153	1.61565	1.49986	1.38415	1.26852	1.15296	1.03747	0.92204	0.806665	0.691338	0.576053	0.460802	0.345579	0.230375	0.115185	0	
10	9.91516	9.83033	9.74552	9.66073	9.57598	9.49128	9.40663	9.32203	9.23751	9.15306	9.06869	8.98441	8.90023	8.81616	8.73219	8.64833	8.5646	8.48098	8.3975	8.31414	8.23092	8.14782	8.06485	7.98201	7.89929	7.81669	7.73418	7.65177	7.56943	7.48714	7.40488	7.3226	7.24026	7.15782	7.07521	6.99237	6.90919	6.82559	6.74145	6.65664	6.57104	6.48448	6.39683	6.30793	6.21763	6.12579	6.03229	5.93702	5.8399	5.74089	5.63996	5.53714	5.43248	5.32604	5.21794	5.1083	4.99726	4.88496	4.77157	4.65723	4.54209	4.42628	4.30993	4.19315	4.07604	3.95869	3.84117	3.72354	3.60585	3.48815	3.37046	3.25282	3.13526	3.01777	2.90039	2.78312	2.66596	2.54893	2.43202	2.31524	2.19858	2.08205	1.96564	1.84935	1.73318	1.61711	1.50115	1.38529	1.26952	1.15383	1.03822	0.922685	0.807211	0.691793	0.576422	0.461091	0.345792	0.230516	0.115254	0	
10	9.91522	9.83045	9.74571	9.66099	9.57631	9.49169	9.40712	9.32262	9.23819	9.15386	9.06961	8.98547	8.90143	8.81752	8.73373	8.65007	8.56655	8.48318	8.39995	8.31688	8.23397	8.15122	8.06862	7.98619	7.90391	7.82178	7.7398	7.65795	7.57621	7.49457	7.413	7.33146	7.24991	7.1683	7.08657	7.00464	6.92241	6.83978	6.75662	6.6728	6.58817	6.50256	6.4158	6.32773	6.23817	6.14696	6.05397	5.95908	5.86219	5.76325	5.66225	5.5592	5.45416	5.34721	5.23847	5.12809	5.01622	4.90303	4.7887	4.67338	4.55726	4.44046	4.32314	4.20542	4.08739	3.96917	3.85081	3.73239	3.61396	3.49556	3.37723	3.25899	3.14086	3.02286	2.905	2.78729	2.66972	2.55232	2.43507	2.31797	2.20103	2.08424	1.96759	1.85108	1.73471	1.61847	1.50234	1.38633	1.27043	1.15462	1.0389	0.923266	0.807701	0.692199	0.576751	0.461348	0.345981	0.23064	0.115316	0	
10	9.91527	9.83056	9.74587	9.66121	9.5766	9.49204	9.40755	9.32313	9.2388	9.15456	9.07043	8.98641	8.90252	8.81876	8.73514	8.65167	8.56837	8.48523	8.40226	8.31947	8.23687	8.15446	8.07224	7.99021	7.90838	7.82674	7.74528	7.664	7.58288	7.50191	7.42105	7.34028	7.25955	7.17882	7.098	7.01703	6.9358	6.85419	6.77208	6.68931	6.60571	6.52111	6.43531	6.34812	6.25935	6.16883	6.07639	5.9819	5.88526	5.78641	5.68532	5.58202	5.47657	5.36907	5.25965	5.14848	5.03572	4.92158	4.80624	4.68989	4.57271	4.45487	4.33653	4.2178	4.09882	3.97967	3.86045	3.74121	3.62201	3.5029	3.3839	3.26504	3.14634	3.02781	2.90946	2.7913	2.67333	2.55555	2.43796	2.32055	2.20333	2.08628	1.9694	1.85268	1.73612	1.6197	1.50342	1.38727	1.27124	1.15532	1.0395	0.923774	0.808127	0.69255	0.577034	0.461568	0.346142	0.230745	0.115368	0	
10	9.91532	9.83065	9.746	9.66139	9.57684	9.49234	9.40791	9.32356	9.23931	9.15517	9.07114	8.98724	8.90348	8.81986	8.73641	8.65312	8.57002	8.48711	8.40439	8.32188	8.23959	8.15751	8.07566	7.99405	7.91266	7.83151	7.75059	7.66989	7.5894	7.50911	7.42899	7.34901	7.26913	7.1893	7.10944	7.02947	6.94928	6.86875	6.78774	6.70608	6.62358	6.54004	6.45526	6.36901	6.2811	6.1913	6.09945	6.0054	5.90903	5.81026	5.70909	5.60552	5.49963	5.39154	5.2814	5.16937	5.05567	4.94051	4.8241	4.70665	4.58837	4.46943	4.35	4.23023	4.11025	3.99015	3.87002	3.74993	3.62994	3.51009	3.39041	3.27092	3.15163	3.03257	2.91374	2.79513	2.67675	2.5586	2.44067	2.32296	2.20545	2.08815	1.97104	1.85412	1.73738	1.6208	1.50437	1.38809	1.27194	1.15592	1.04001	0.924202	0.808482	0.69284	0.577266	0.461747	0.346272	0.230831	0.11541	0	
10	9.91535	9.83071	9.7461	9.66153	9.57701	9.49256	9.40819	9.32391	9.23973	9.15566	9.07173	8.98793	8.90429	8.82081	8.73751	8.6544	8.57149	8.48879	8.40632	8.32408	8.24209	8.16035	8.07887	7.99765	7.91671	7.83605	7.75566	7.67555	7.5957	7.5161	7.43674	7.35757	7.27857	7.19966	7.12079	7.04187	6.96277	6.88337	6.80351	6.72301	6.64167	6.55926	6.47555	6.39031	6.30328	6.21426	6.12304	6.02945	5.93336	5.83469	5.73342	5.62957	5.52322	5.4145	5.30358	5.19066	5.07596	4.95973	4.84219	4.72358	4.60414	4.48404	4.36349	4.24263	4.1216	4.00051	3.87945	3.75849	3.63769	3.51708	3.3967	3.27657	3.1567	3.03711	2.91778	2.79873	2.67994	2.56142	2.44316	2.32515	2.20737	2.08983	1.97251	1.85539	1.73847	1.62174	1.50518	1.38878	1.27253	1.15641	1.04042	0.924539	0.808758	0.693062	0.577441	0.461881	0.346369	0.230893	0.115441	0	
10	9.91537	9.83075	9.74616	9.66162	9.57713	9.49271	9.40838	9.32415	9.24003	9.15603	9.07218	8.98847	8.90494	8.82159	8.73843	8.65548	8.57275	8.49026	8.40802	8.32604	8.24434	8.16292	8.0818	8.00099	7.92049	7.84032	7.76046	7.68094	7.60173	7.52284	7.44423	7.3659	7.28778	7.20983	7.13198	7.05413	6.97617	6.89794	6.81928	6.73999	6.65986	6.57863	6.49605	6.41185	6.32578	6.23757	6.14701	6.0539	5.95811	5.85955	5.75817	5.65402	5.54719	5.43781	5.32607	5.2122	5.09646	4.97909	4.86037	4.74056	4.6199	4.49861	4.37688	4.25489	4.13278	4.01067	3.88866	3.76681	3.64518	3.52381	3.40273	3.28195	3.1615	3.04136	2.92155	2.80206	2.68287	2.56399	2.44541	2.3271	2.20907	2.09129	1.97376	1.85646	1.73938	1.62251	1.50582	1.38931	1.27297	1.15677	1.04072	0.924777	0.808947	0.693211	0.577554	0.461965	0.346428	0.230931	0.11546	0	
10	9.91537	9.83076	9.74618	9.66165	9.57718	9.49278	9.40848	9.32428	9.24021	9.15627	9.07248	8.98885	8.90541	8.82217	8.73914	8.65634	8.57379	8.49149	8.40947	8.32774	8.24631	8.16521	8.08444	8.00401	7.92395	7.84425	7.76493	7.68599	7.60743	7.52924	7.4514	7.3739	7.29669	7.21972	7.14291	7.06616	6.98935	6.91233	6.83492	6.75689	6.678	6.598	6.5166	6.4335	6.34841	6.26105	6.17118	6.07859	5.98311	5.88465	5.78317	5.67871	5.57136	5.46129	5.3487	5.23385	5.117	4.99846	4.87852	4.75745	4.63553	4.513	4.39006	4.26691	4.1437	4.02055	3.89756	3.77481	3.65234	3.5302	3.40842	3.287	3.16596	3.04529	2.925	2.80507	2.6855	2.56627	2.44737	2.32879	2.21051	2.09251	1.97479	1.85732	1.74009	1.62309	1.50629	1.38969	1.27327	1.157	1.04089	0.924907	0.809042	0.693278	0.577601	0.461995	0.346448	0.230942	0.115465	0	
10	9.91536	9.83074	9.74616	9.66163	9.57716	9.49277	9.40848	9.3243	9.24025	9.15635	9.07262	8.98906	8.9057	8.82255	8.73963	8.65696	8.57456	8.49244	8.41063	8.32913	8.24797	8.16716	8.08673	8.00668	7.92704	7.84781	7.76901	7.69065	7.61272	7.53523	7.45817	7.38151	7.30521	7.22922	7.15346	7.07784	7.00221	6.92643	6.85028	6.77354	6.69595	6.61722	6.53702	6.45505	6.37099	6.28451	6.19536	6.1033	6.00814	5.90979	5.8082	5.70341	5.59554	5.48475	5.37128	5.2554	5.13743	5.01767	4.89646	4.7741	4.65089	4.52708	4.40292	4.27858	4.15425	4.03005	3.90607	3.7824	3.6591	3.53619	3.4137	3.29165	3.17003	3.04884	2.92808	2.80773	2.68778	2.56822	2.44902	2.33017	2.21166	2.09346	1.97556	1.85793	1.74057	1.62346	1.50657	1.38989	1.2734	1.15709	1.04093	0.92492	0.809034	0.693257	0.577574	0.461968	0.346423	0.230924	0.115455	0	
10	9.91534	9.8307	9.74609	9.66154	9.57705	9.49266	9.40836	9.32419	9.24016	9.15628	9.07258	8.98907	8.90577	8.8227	8.73988	8.65733	8.57506	8.4931	8.41147	8.33019	8.24928	8.16875	8.08864	8.00895	7.92971	7.85094	7.77264	7.69484	7.61755	7.54075	7.46444	7.38862	7.31323	7.23822	7.16353	7.08903	7.01461	6.94007	6.86522	6.78979	6.71352	6.63608	6.55713	6.47632	6.3933	6.30773	6.21932	6.1278	6.03298	5.93474	5.83303	5.72791	5.61949	5.50796	5.39359	5.27666	5.15753	5.03653	4.91403	4.79035	4.66582	4.54072	4.41531	4.28978	4.16431	4.03904	3.91408	3.78951	3.66537	3.5417	3.41852	3.29584	3.17366	3.05196	2.93075	2.80999	2.68968	2.5698	2.45032	2.33123	2.2125	2.09411	1.97605	1.85829	1.74081	1.6236	1.50663	1.38989	1.27336	1.15701	1.04083	0.924807	0.808917	0.693143	0.577469	0.461878	0.346352	0.230875	0.11543	0	
10	9.9153	9.83062	9.74597	9.66138	9.57687	9.49245	9.40813	9.32395	9.23991	9.15604	9.07235	8.98887	8.90562	8.82261	8.73986	8.6574	8.57526	8.49344	8.41197	8.33089	8.2502	8.16993	8.09012	8.01077	7.93191	7.85357	7.77577	7.69852	7.62182	7.5457	7.47015	7.39514	7.32065	7.24662	7.17298	7.09962	7.02639	6.95311	6.87955	6.80546	6.73052	6.65438	6.57669	6.49706	6.4151	6.33046	6.24279	6.15183	6.05735	5.95922	5.85741	5.75194	5.64297	5.53069	5.41539	5.2974	5.17709	5.05483	4.93102	4.80601	4.68016	4.55376	4.42708	4.30036	4.17376	4.04744	3.9215	3.79602	3.67106	3.54665	3.42279	3.2995	3.17677	3.05459	2.93295	2.81181	2.69116	2.57098	2.45124	2.33192	2.21299	2.09444	1.97624	1.85836	1.74079	1.6235	1.50647	1.38969	1.27313	1.15676	1.04058	0.924559	0.808682	0.692928	0.577281	0.461721	0.346231	0.230793	0.115388	0	
10	9.91524	9.8305	9.7458	9.66116	9.5766	9.49213	9.40778	9.32356	9.2395	9.15562	9.07193	8.98846	8.90522	8.82225	8.73956	8.65718	8.57512	8.49343	8.4121	8.33119	8.2507	8.17067	8.09113	8.0121	7.9336	7.85567	7.77833	7.70159	7.62549	7.55002	7.47518	7.40098	7.32737	7.2543	7.1817	7.10945	7.03741	6.96537	6.89311	6.82034	6.74673	6.6719	6.59547	6.51702	6.43614	6.35242	6.26551	6.1751	6.08096	5.98295	5.88102	5.77522	5.66568	5.55265	5.43643	5.31737	5.19587	5.07235	4.94723	4.82089	4.69371	4.56602	4.4381	4.31018	4.18247	4.05511	3.92821	3.80186	3.67609	3.55095	3.42645	3.30257	3.17933	3.05668	2.93463	2.81313	2.69216	2.57171	2.45173	2.33221	2.21311	2.09442	1.9761	1.85813	1.74048	1.62314	1.50608	1.38927	1.27269	1.15633	1.04017	0.924168	0.808322	0.692607	0.577005	0.461494	0.346058	0.230675	0.115329	0	
10	9.91516	9.83035	9.74557	9.66086	9.57623	9.4917	9.40729	9.32302	9.23892	9.155	9.07129	8.98781	8.90457	8.82162	8.73896	8.65663	8.57464	8.49304	8.41184	8.33106	8.25075	8.17093	8.09163	8.01289	7.93472	7.85717	7.78026	7.70401	7.62846	7.55361	7.47947	7.40603	7.33327	7.26113	7.18954	7.11838	7.0475	6.97669	6.9057	6.83423	6.76193	6.68841	6.61323	6.53595	6.45613	6.37333	6.28717	6.19731	6.10352	6.00562	5.90357	5.79743	5.68734	5.57356	5.45641	5.33629	5.21362	5.08885	4.96243	4.83478	4.7063	4.57733	4.44818	4.31911	4.19031	4.06194	3.93411	3.8069	3.68037	3.55454	3.42941	3.30499	3.18125	3.05817	2.93574	2.81391	2.69266	2.57196	2.45178	2.33208	2.21284	2.09403	1.97561	1.85757	1.73988	1.6225	1.50542	1.38861	1.27205	1.15571	1.03958	0.923625	0.807831	0.692174	0.576635	0.461193	0.345828	0.230521	0.115251	0	
10	9.91507	9.83015	9.74529	9.66048	9.57576	9.49115	9.40666	9.32232	9.23816	9.15418	9.07042	8.98691	8.90365	8.82069	8.73804	8.65573	8.57379	8.49225	8.41114	8.33048	8.25032	8.17068	8.09159	8.01309	7.93522	7.85801	7.78149	7.7057	7.63066	7.55639	7.4829	7.41019	7.33824	7.26699	7.19637	7.12626	7.0565	6.98687	6.91712	6.84692	6.7759	6.70364	6.62968	6.55355	6.47476	6.39287	6.30744	6.21813	6.12467	6.02689	5.92473	5.81825	5.70761	5.5931	5.47505	5.35388	5.23007	5.10408	4.97639	4.84746	4.71771	4.58751	4.45718	4.32698	4.19713	4.06779	3.93907	3.81106	3.6838	3.55732	3.43161	3.30667	3.18248	3.05901	2.93623	2.81411	2.69261	2.5717	2.45134	2.33149	2.21214	2.09323	1.97476	1.85667	1.73895	1.62157	1.5045	1.38771	1.27118	1.15489	1.03881	0.922923	0.8072	0.691622	0.576167	0.460813	0.345541	0.230328	0.115154	0	
10	9.91495	9.82992	9.74494	9.66002	9.5752	9.49048	9.40589	9.32146	9.23721	9.15315	9.06933	8.98575	8.90245	8.81945	8.73678	8.65447	8.57255	8.49105	8.40999	8.32942	8.24937	8.16987	8.09095	8.01267	7.93506	7.85815	7.78198	7.7066	7.63203	7.55829	7.4854	7.41337	7.34217	7.27176	7.20205	7.13293	7.06423	6.99574	6.92717	6.85818	6.78838	6.71734	6.64456	6.56953	6.49175	6.41073	6.32601	6.23723	6.14409	6.04642	5.94415	5.83734	5.72618	5.61095	5.49203	5.36986	5.24494	5.11778	4.98887	4.85872	4.72775	4.59637	4.46491	4.33365	4.20281	4.07255	3.943	3.81423	3.68629	3.55921	3.43297	3.30756	3.18296	3.05914	2.93606	2.81368	2.69197	2.57088	2.45038	2.33042	2.21098	2.09202	1.9735	1.8554	1.73769	1.62032	1.50329	1.38655	1.27008	1.15386	1.03786	0.922054	0.806425	0.690947	0.575597	0.460352	0.345192	0.230094	0.115037	0	
10	9.91481	9.82965	9.74453	9.65948	9.57452	9.48968	9.40497	9.32042	9.23606	9.1519	9.06798	8.98432	8.90095	8.81789	8.73517	8.65283	8.57089	8.48939	8.40836	8.32784	8.24786	8.16847	8.08969	8.01158	7.93418	7.85753	7.78166	7.70664	7.63248	7.55922	7.48688	7.41546	7.34495	7.2753	7.20644	7.13825	7.07054	7.0031	6.93563	6.86779	6.79915	6.72925	6.65758	6.5836	6.50677	6.42657	6.34253	6.25425	6.16142	6.06385	5.96148	5.85436	5.7427	5.6268	5.50705	5.38393	5.25796	5.12969	4.99964	4.86832	4.73622	4.60373	4.47121	4.33896	4.20719	4.07609	3.94577	3.81631	3.68776	3.56013	3.43341	3.30759	3.18264	3.05851	2.93518	2.81259	2.6907	2.56947	2.44887	2.32884	2.20935	2.09036	1.97184	1.85376	1.73607	1.61875	1.50178	1.38511	1.26873	1.1526	1.0367	0.921011	0.805499	0.690143	0.57492	0.459806	0.34478	0.229818	0.114899	0	
10	9.91465	9.82933	9.74405	9.65885	9.57374	9.48874	9.40389	9.3192	9.2347	9.15042	9.06638	8.98261	8.89913	8.81598	8.73319	8.65079	8.5688	8.48727	8.40623	8.32572	8.24578	8.16645	8.08777	8.00978	7.93254	7.85609	7.78048	7.70575	7.63195	7.5591	7.48723	7.41636	7.34647	7.27751	7.20941	7.14205	7.07525	7.00878	6.94232	6.87553	6.80796	6.73912	6.66847	6.59546	6.51952	6.44009	6.35667	6.26886	6.17631	6.07884	5.97637	5.86897	5.75684	5.64031	5.51979	5.39579	5.26886	5.13955	5.00844	4.87606	4.7429	4.6094	4.47592	4.34276	4.21016	4.07829	3.94729	3.81721	3.68811	3.56001	3.43288	3.3067	3.18145	3.05707	2.93353	2.81078	2.68877	2.56745	2.44678	2.32671	2.20721	2.08824	1.96975	1.85171	1.73408	1.61685	1.49996	1.38339	1.26712	1.15111	1.03535	0.919788	0.804416	0.689206	0.574132	0.459172	0.344302	0.229498	0.114738	0	
10	9.91447	9.82896	9.74351	9.65812	9.57284	9.48767	9.40265	9.31779	9.23314	9.1487	9.06451	8.9806	8.897	8.81373	8.73083	8.64833	8.56626	8.48467	8.40358	8.32304	8.24309	8.16378	8.08514	8.00724	7.93011	7.85381	7.77838	7.70389	7.63037	7.55786	7.4864	7.41599	7.34662	7.27826	7.21083	7.1442	7.0782	7.01259	6.94704	6.88119	6.81457	6.74669	6.67697	6.60484	6.52969	6.45095	6.36811	6.28071	6.18843	6.09104	5.98848	5.88082	5.76828	5.65117	5.52996	5.40516	5.27735	5.14712	5.01505	4.88172	4.74762	4.61321	4.47887	4.34491	4.21157	4.07904	3.94743	3.81683	3.68727	3.55876	3.43129	3.30483	3.17934	3.05478	2.93109	2.80823	2.68614	2.56477	2.44408	2.32403	2.20455	2.08562	1.9672	1.84924	1.73172	1.61459	1.49782	1.38138	1.26525	1.14939	1.03378	0.918378	0.803171	0.688131	0.573231	0.458447	0.343756	0.229133	0.114556	0	
10	9.91426	9.82855	9.74289	9.65731	9.57182	9.48646	9.40124	9.3162	9.23135	9.14674	9.06237	8.9783	8.89453	8.81111	8.72807	8.64544	8.56326	8.48156	8.40038	8.31978	8.23978	8.16043	8.08179	8.00391	7.92683	7.85062	7.77532	7.70099	7.62768	7.55544	7.48429	7.41425	7.34531	7.27745	7.21058	7.14457	7.07925	7.01437	6.9496	6.88456	6.81878	6.75172	6.68282	6.61145	6.537	6.45887	6.37653	6.2895	6.19744	6.10013	5.9975	5.88961	5.77669	5.65909	5.53727	5.41177	5.28319	5.15215	5.01925	4.88509	4.75017	4.61499	4.47991	4.34527	4.21131	4.07822	3.94612	3.81509	3.68515	3.55633	3.4286	3.30193	3.17628	3.05159	2.92781	2.8049	2.68278	2.56142	2.44076	2.32075	2.20135	2.08251	1.96419	1.84635	1.72895	1.61196	1.49535	1.37907	1.26311	1.14742	1.03199	0.916776	0.80176	0.686914	0.572212	0.457629	0.343141	0.228722	0.11435	0	
10	9.91404	9.8281	9.74221	9.6564	9.57069	9.4851	9.39966	9.3144	9.22935	9.14452	9.05996	8.97568	8.89172	8.80812	8.7249	8.64211	8.55977	8.47793	8.39663	8.3159	8.23581	8.15638	8.07769	7.99977	7.92269	7.84649	7.77125	7.69701	7.62383	7.55176	7.48083	7.41106	7.34246	7.27497	7.20854	7.14303	7.07826	7.01397	6.94984	6.88547	6.82037	6.754	6.68577	6.61504	6.54118	6.46357	6.38164	6.29493	6.20306	6.10582	6.00311	5.89504	5.7818	5.66378	5.54145	5.41537	5.28615	5.15443	5.02084	4.88599	4.75041	4.61458	4.47891	4.34372	4.20927	4.07574	3.94326	3.8119	3.68169	3.55265	3.42475	3.29794	3.1722	3.04746	2.92366	2.80075	2.67867	2.55737	2.43678	2.31687	2.19759	2.07887	1.9607	1.84301	1.72578	1.60897	1.49253	1.37645	1.26068	1.1452	1.02998	0.914978	0.800179	0.685553	0.571074	0.456716	0.342455	0.228264	0.114121	0	
10	9.91378	9.82759	9.74145	9.65539	9.56943	9.48359	9.39791	9.31241	9.22711	9.14205	9.05725	8.97275	8.88857	8.80475	8.72132	8.63832	8.55579	8.47377	8.39229	8.31141	8.23116	8.15161	8.0728	7.99479	7.91764	7.8414	7.76613	7.69191	7.61877	7.54678	7.47597	7.40637	7.33797	7.27075	7.20462	7.13946	7.07509	7.01125	6.9476	6.88374	6.81917	6.75334	6.68563	6.61541	6.542	6.46479	6.3832	6.29673	6.20501	6.10782	6.00507	5.89684	5.78336	5.66501	5.54227	5.41573	5.28601	5.15376	5.01964	4.88426	4.74817	4.61186	4.47574	4.34015	4.20535	4.07151	3.93877	3.8072	3.67683	3.54767	3.41968	3.29283	3.16708	3.04235	2.9186	2.79576	2.67378	2.55259	2.43214	2.31237	2.19324	2.07471	1.95671	1.83922	1.72219	1.60559	1.48937	1.37351	1.25798	1.14273	1.02774	0.91298	0.798425	0.684045	0.569814	0.455706	0.341696	0.227758	0.113867	0	
10	9.91351	9.82704	9.74062	9.65428	9.56805	9.48194	9.39598	9.31021	9.22464	9.13932	9.05426	8.96949	8.88506	8.80099	8.71732	8.63408	8.55131	8.46906	8.38737	8.30628	8.22584	8.1461	8.06712	7.98895	7.91166	7.8353	7.75994	7.68564	7.61246	7.54045	7.46966	7.40011	7.3318	7.2647	7.19874	7.13379	7.06966	7.0061	6.94276	6.87924	6.81503	6.74956	6.68222	6.61234	6.53926	6.46233	6.38097	6.29468	6.20307	6.10592	6.00313	5.89479	5.78114	5.66255	5.53953	5.41266	5.28259	5.14998	5.0155	4.87976	4.74333	4.6067	4.47031	4.33447	4.19946	4.06546	3.93259	3.80093	3.67051	3.54133	3.41336	3.28656	3.16088	3.03625	2.91262	2.78992	2.66809	2.54707	2.4268	2.30723	2.18831	2.06999	1.95223	1.83497	1.71818	1.60182	1.48586	1.37026	1.25498	1.13999	1.02527	0.910779	0.796494	0.682387	0.568431	0.454598	0.340864	0.227203	0.11359	0	
10	9.9132	9.82643	9.73972	9.65308	9.56654	9.48013	9.39388	9.30781	9.22195	9.13632	9.05097	8.96591	8.88119	8.79684	8.71288	8.62936	8.54632	8.4638	8.38185	8.3005	8.21981	8.13983	8.06062	7.98223	7.90473	7.82818	7.75264	7.67818	7.60486	7.53273	7.46185	7.39223	7.32388	7.25676	7.19082	7.12592	7.06187	6.99842	6.93522	6.87185	6.80782	6.74254	6.67539	6.6057	6.5328	6.45603	6.3748	6.28861	6.19706	6.09993	5.99712	5.88872	5.77496	5.65624	5.53306	5.40602	5.27576	5.14296	5.00828	4.87237	4.73578	4.59902	4.46252	4.3266	4.19154	4.05752	3.92467	3.79305	3.6627	3.53361	3.40576	3.2791	3.15357	3.02912	2.90568	2.78319	2.66158	2.54079	2.42077	2.30145	2.18279	2.06473	1.94723	1.83025	1.71374	1.59767	1.48199	1.36667	1.25168	1.13699	1.02257	0.908373	0.794386	0.680579	0.566922	0.45339	0.339957	0.226598	0.113287	0	
10	9.91288	9.82578	9.73874	9.65177	9.56491	9.47817	9.39159	9.3052	9.21901	9.13306	9.04739	8.96201	8.87696	8.79229	8.70801	8.62418	8.54082	8.45799	8.37572	8.29406	8.21307	8.13279	8.05329	7.97462	7.89684	7.82002	7.74422	7.66951	7.59595	7.5236	7.45251	7.3827	7.31417	7.2469	7.18083	7.11581	7.05167	6.98815	6.9249	6.8615	6.79745	6.73218	6.66504	6.59537	6.52249	6.44575	6.36455	6.27838	6.18685	6.08972	5.9869	5.87849	5.76471	5.64597	5.52276	5.39569	5.2654	5.13259	4.99792	4.86201	4.72545	4.58875	4.45231	4.31649	4.18154	4.04766	3.91495	3.78351	3.65335	3.52447	3.39684	3.27042	3.14514	3.02096	2.89779	2.77557	2.65425	2.53375	2.41403	2.29501	2.17665	2.05891	1.94172	1.82506	1.70887	1.59311	1.47775	1.36276	1.2481	1.13373	1.01963	0.90576	0.7921	0.678618	0.565288	0.452083	0.338977	0.225944	0.11296	0	
10	9.91253	9.82508	9.73768	9.65037	9.56315	9.47606	9.38913	9.30238	9.21584	9.12954	9.04351	8.95777	8.87237	8.78734	8.70271	8.61851	8.5348	8.45161	8.36898	8.28697	8.20562	8.12499	8.04513	7.9661	7.88797	7.81081	7.73466	7.65961	7.58572	7.51304	7.44162	7.37149	7.30266	7.23509	7.16872	7.10343	7.03902	6.97524	6.91175	6.84813	6.78388	6.71841	6.6511	6.58129	6.50828	6.43144	6.35015	6.26392	6.17235	6.07521	5.9724	5.86402	5.75031	5.63165	5.50855	5.3816	5.25147	5.11882	4.98434	4.84864	4.7123	4.57584	4.43966	4.3041	4.16943	4.03584	3.90344	3.7723	3.64246	3.5139	3.38661	3.26052	3.13558	3.01174	2.88892	2.76705	2.64608	2.52594	2.40657	2.28791	2.16991	2.05252	1.9357	1.81939	1.70355	1.58816	1.47316	1.35852	1.24421	1.1302	1.01645	0.90294	0.789634	0.676505	0.563528	0.450675	0.337921	0.225241	0.112609	0	
10	9.91215	9.82433	9.73656	9.64886	9.56127	9.4738	9.38649	9.29936	9.21243	9.12575	9.03933	8.95321	8.86742	8.78199	8.69696	8.61237	8.52826	8.44467	8.36164	8.27922	8.19746	8.11641	8.03614	7.95669	7.87814	7.80054	7.72397	7.64849	7.57416	7.50104	7.42918	7.35861	7.28932	7.22131	7.15449	7.08875	7.0239	6.95969	6.89577	6.83173	6.76707	6.70123	6.63357	6.56343	6.49014	6.41305	6.33157	6.2452	6.15355	6.05637	5.9536	5.84531	5.73173	5.61326	5.4904	5.36374	5.23393	5.10164	4.96753	4.83223	4.69632	4.56028	4.42453	4.28942	4.1552	4.02205	3.8901	3.75941	3.63001	3.5019	3.37504	3.24939	3.12489	3.00147	2.87907	2.75763	2.63708	2.51736	2.3984	2.28015	2.16256	2.04558	1.92915	1.81324	1.69781	1.58281	1.4682	1.35395	1.24003	1.12641	1.01304	0.899914	0.786989	0.674241	0.561643	0.449168	0.336792	0.224488	0.112232	0	
10	9.91175	9.82353	9.73535	9.64726	9.55926	9.47139	9.38367	9.29613	9.2088	9.1217	9.03486	8.94832	8.8621	8.77625	8.69079	8.60576	8.52121	8.43717	8.35368	8.27081	8.18858	8.10706	8.02631	7.94638	7.86733	7.78923	7.71214	7.63614	7.56127	7.48761	7.41519	7.34404	7.27418	7.20557	7.13815	7.0718	7.00633	6.94149	6.87696	6.81231	6.74706	6.68064	6.61245	6.54182	6.46809	6.39063	6.30885	6.22226	6.13047	6.03325	5.93052	5.82236	5.70901	5.59084	5.46835	5.34213	5.21281	5.08105	4.94751	4.81281	4.6775	4.54208	4.40696	4.27247	4.13886	4.00631	3.87495	3.74484	3.61602	3.48846	3.36215	3.23703	3.11305	2.99015	2.86826	2.74732	2.62725	2.50801	2.38952	2.27174	2.15461	2.03807	1.9221	1.80663	1.69163	1.57706	1.46288	1.34906	1.23556	1.12235	1.0094	0.896683	0.784167	0.671826	0.559633	0.447562	0.335588	0.223686	0.111832	0	
