8.3986e-05	0.000167889	0.000251627	0.000335116	0.000418274	0.00050102	0.000583271	0.000664947	0.000745966	0.000826249	0.000905717	0.000984291	0.00106189	0.00113845	0.00121388	0.00128811	0.00136107	0.00143269	0.0015029	0.00157162	0.00163879	0.00170434	0.00176821	0.00183034	0.00189066	0.00194912	0.00200565	0.0020602	0.00211272	0.00216315	0.00221145	0.00225756	0.00230145	0.00234307	0.00238237	0.00241932	0.00245389	0.00248603	0.00251573	0.00254293	0.00256763	0.0025898	0.0026094	0.00262644	0.00264088	0.00265271	0.00266193	0.00266852	0.00267248	0.0026738	0.00267248	0.00266852	0.00266193	0.00265271	0.00264088	0.00262644	0.0026094	0.0025898	0.00256763	0.00254293	0.00251572	0.00248603	0.00245389	0.00241932	0.00238237	0.00234307	0.00230145	0.00225756	0.00221145	0.00216315	0.00211271	0.0020602	0.00200564	0.00194911	0.00189066	0.00183034	0.00176821	0.00170434	0.00163879	0.00157162	0.0015029	0.00143269	0.00136107	0.00128811	0.00121388	0.00113845	0.00106189	0.00098429	0.000905716	0.000826249	0.000745966	0.000664946	0.000583271	0.00050102	0.000418274	0.000335116	0.000251627	0.000167889	8.3986e-05	
8.39597e-05	0.000167837	0.000251548	0.000335011	0.000418143	0.000500863	0.000583088	0.000664738	0.000745732	0.00082599	0.000905433	0.000983982	0.00106156	0.00113809	0.0012135	0.00128771	0.00136065	0.00143224	0.00150243	0.00157113	0.00163828	0.00170381	0.00176766	0.00182977	0.00189007	0.0019485	0.00200502	0.00205955	0.00211205	0.00216247	0.00221075	0.00225686	0.00230073	0.00234233	0.00238163	0.00241857	0.00245312	0.00248526	0.00251494	0.00254214	0.00256683	0.00258898	0.00260859	0.00262561	0.00264005	0.00265188	0.0026611	0.00266769	0.00267164	0.00267296	0.00267164	0.00266769	0.0026611	0.00265188	0.00264005	0.00262561	0.00260859	0.00258898	0.00256683	0.00254214	0.00251494	0.00248525	0.00245312	0.00241857	0.00238162	0.00234233	0.00230073	0.00225685	0.00221075	0.00216247	0.00211205	0.00205955	0.00200502	0.0019485	0.00189007	0.00182977	0.00176766	0.00170381	0.00163828	0.00157113	0.00150243	0.00143224	0.00136065	0.00128771	0.0012135	0.00113809	0.00106156	0.000983982	0.000905433	0.00082599	0.000745732	0.000664738	0.000583088	0.000500863	0.000418143	0.000335011	0.000251548	0.000167836	8.39597e-05	
8.39334e-05	0.000167784	0.000251469	0.000334906	0.000418012	0.000500706	0.000582905	0.00066453	0.000745498	0.000825731	0.000905149	0.000983673	0.00106123	0.00113773	0.00121312	0.0012873	0.00136022	0.00143179	0.00150195	0.00157063	0.00163776	0.00170327	0.00176711	0.00182919	0.00188947	0.00194789	0.00200439	0.0020589	0.00211139	0.00216179	0.00221006	0.00225615	0.00230001	0.0023416	0.00238088	0.00241781	0.00245235	0.00248448	0.00251415	0.00254134	0.00256602	0.00258817	0.00260777	0.00262479	0.00263922	0.00265105	0.00266026	0.00266685	0.0026708	0.00267212	0.0026708	0.00266685	0.00266026	0.00265105	0.00263922	0.00262479	0.00260777	0.00258817	0.00256602	0.00254134	0.00251415	0.00248447	0.00245235	0.00241781	0.00238088	0.0023416	0.00230001	0.00225615	0.00221006	0.00216179	0.00211139	0.0020589	0.00200439	0.00194789	0.00188947	0.00182919	0.0017671	0.00170327	0.00163776	0.00157063	0.00150195	0.00143179	0.00136022	0.0012873	0.00121312	0.00113773	0.00106123	0.000983673	0.000905148	0.00082573	0.000745498	0.000664529	0.000582905	0.000500705	0.000418012	0.000334905	0.000251469	0.000167784	8.39333e-05	
8.3907e-05	0.000167731	0.00025139	0.0003348	0.00041788	0.000500548	0.000582722	0.00066432	0.000745264	0.000825471	0.000904864	0.000983364	0.00106089	0.00113738	0.00121274	0.0012869	0.00135979	0.00143134	0.00150148	0.00157014	0.00163725	0.00170274	0.00176655	0.00182862	0.00188888	0.00194728	0.00200376	0.00205826	0.00211073	0.00216111	0.00220936	0.00225544	0.00229928	0.00234086	0.00238013	0.00241705	0.00245158	0.00248369	0.00251336	0.00254054	0.00256521	0.00258736	0.00260695	0.00262396	0.00263839	0.00265022	0.00265942	0.00266601	0.00266996	0.00267128	0.00266996	0.00266601	0.00265942	0.00265022	0.00263839	0.00262396	0.00260695	0.00258736	0.00256521	0.00254054	0.00251336	0.00248369	0.00245158	0.00241705	0.00238013	0.00234086	0.00229928	0.00225544	0.00220936	0.00216111	0.00211072	0.00205826	0.00200376	0.00194728	0.00188888	0.00182862	0.00176655	0.00170274	0.00163725	0.00157014	0.00150148	0.00143134	0.00135979	0.0012869	0.00121274	0.00113738	0.00106089	0.000983363	0.000904864	0.000825471	0.000745263	0.00066432	0.000582721	0.000500548	0.00041788	0.0003348	0.00025139	0.000167731	8.39069e-05	
8.38805e-05	0.000167678	0.000251311	0.000334695	0.000417749	0.00050039	0.000582538	0.000664111	0.000745029	0.000825211	0.000904579	0.000983054	0.00106056	0.00113702	0.00121235	0.00128649	0.00135936	0.00143089	0.00150101	0.00156964	0.00163673	0.0017022	0.00176599	0.00182804	0.00188829	0.00194667	0.00200313	0.00205761	0.00211006	0.00216043	0.00220867	0.00225473	0.00229856	0.00234012	0.00237938	0.00241629	0.00245081	0.00248291	0.00251256	0.00253974	0.00256441	0.00258654	0.00260613	0.00262314	0.00263756	0.00264938	0.00265859	0.00266517	0.00266912	0.00267044	0.00266912	0.00266517	0.00265859	0.00264938	0.00263756	0.00262314	0.00260613	0.00258654	0.00256441	0.00253974	0.00251256	0.00248291	0.00245081	0.00241628	0.00237938	0.00234012	0.00229856	0.00225473	0.00220867	0.00216043	0.00211006	0.00205761	0.00200313	0.00194667	0.00188828	0.00182804	0.00176599	0.0017022	0.00163673	0.00156964	0.00150101	0.00143089	0.00135936	0.00128649	0.00121235	0.00113702	0.00106056	0.000983054	0.000904579	0.000825211	0.000745028	0.000664111	0.000582538	0.00050039	0.000417749	0.000334695	0.00025131	0.000167678	8.38805e-05	
8.38541e-05	0.000167625	0.000251231	0.000334589	0.000417617	0.000500233	0.000582355	0.000663902	0.000744794	0.000824951	0.000904294	0.000982744	0.00106023	0.00113666	0.00121197	0.00128609	0.00135894	0.00143044	0.00150054	0.00156915	0.00163622	0.00170167	0.00176544	0.00182747	0.00188769	0.00194605	0.00200249	0.00205696	0.0021094	0.00215975	0.00220797	0.00225402	0.00229783	0.00233939	0.00237863	0.00241552	0.00245004	0.00248213	0.00251177	0.00253894	0.0025636	0.00258573	0.0026053	0.00262231	0.00263673	0.00264855	0.00265775	0.00266433	0.00266828	0.0026696	0.00266828	0.00266433	0.00265775	0.00264855	0.00263673	0.00262231	0.0026053	0.00258573	0.0025636	0.00253894	0.00251177	0.00248213	0.00245003	0.00241552	0.00237863	0.00233939	0.00229783	0.00225401	0.00220797	0.00215975	0.0021094	0.00205696	0.00200249	0.00194605	0.00188769	0.00182746	0.00176544	0.00170166	0.00163621	0.00156915	0.00150054	0.00143044	0.00135894	0.00128609	0.00121197	0.00113666	0.00106022	0.000982744	0.000904293	0.000824951	0.000744794	0.000663902	0.000582354	0.000500232	0.000417617	0.000334589	0.000251231	0.000167625	8.3854e-05	
8.38277e-05	0.000167573	0.000251152	0.000334484	0.000417485	0.000500075	0.000582171	0.000663693	0.000744559	0.000824691	0.000904009	0.000982435	0.00105989	0.0011363	0.00121159	0.00128568	0.00135851	0.00142999	0.00150006	0.00156866	0.0016357	0.00170113	0.00176488	0.00182689	0.0018871	0.00194544	0.00200186	0.00205631	0.00210873	0.00215907	0.00220728	0.0022533	0.00229711	0.00233865	0.00237788	0.00241476	0.00244926	0.00248135	0.00251098	0.00253814	0.00256279	0.00258491	0.00260448	0.00262148	0.0026359	0.00264771	0.00265691	0.00266349	0.00266744	0.00266876	0.00266744	0.00266349	0.00265691	0.00264771	0.0026359	0.00262148	0.00260448	0.00258491	0.00256279	0.00253814	0.00251098	0.00248135	0.00244926	0.00241476	0.00237788	0.00233865	0.00229711	0.0022533	0.00220728	0.00215907	0.00210873	0.00205631	0.00200186	0.00194544	0.00188709	0.00182689	0.00176488	0.00170113	0.0016357	0.00156865	0.00150006	0.00142999	0.00135851	0.00128568	0.00121159	0.0011363	0.00105989	0.000982434	0.000904008	0.00082469	0.000744559	0.000663692	0.000582171	0.000500075	0.000417485	0.000334484	0.000251152	0.000167572	8.38276e-05	
8.38012e-05	0.00016752	0.000251073	0.000334378	0.000417354	0.000499917	0.000581988	0.000663483	0.000744324	0.000824431	0.000903724	0.000982125	0.00105956	0.00113594	0.00121121	0.00128528	0.00135808	0.00142954	0.00149959	0.00156816	0.00163518	0.00170059	0.00176432	0.00182631	0.0018865	0.00194483	0.00200123	0.00205566	0.00210807	0.00215839	0.00220658	0.00225259	0.00229639	0.00233791	0.00237713	0.002414	0.00244849	0.00248056	0.00251019	0.00253734	0.00256198	0.0025841	0.00260366	0.00262066	0.00263507	0.00264688	0.00265607	0.00266265	0.0026666	0.00266791	0.0026666	0.00266265	0.00265607	0.00264688	0.00263507	0.00262066	0.00260366	0.0025841	0.00256198	0.00253734	0.00251019	0.00248056	0.00244849	0.002414	0.00237713	0.00233791	0.00229639	0.00225259	0.00220658	0.00215839	0.00210807	0.00205566	0.00200123	0.00194483	0.0018865	0.00182631	0.00176432	0.00170059	0.00163518	0.00156816	0.00149959	0.00142954	0.00135808	0.00128528	0.00121121	0.00113594	0.00105956	0.000982124	0.000903723	0.000824431	0.000744324	0.000663483	0.000581987	0.000499917	0.000417354	0.000334378	0.000251073	0.00016752	8.38012e-05	
8.37748e-05	0.000167467	0.000250994	0.000334273	0.000417222	0.00049976	0.000581804	0.000663274	0.00074409	0.000824171	0.000903439	0.000981816	0.00105922	0.00113558	0.00121083	0.00128487	0.00135765	0.00142909	0.00149912	0.00156767	0.00163467	0.00170006	0.00176377	0.00182574	0.00188591	0.00194421	0.0020006	0.00205502	0.0021074	0.00215771	0.00220589	0.00225188	0.00229566	0.00233717	0.00237638	0.00241324	0.00244772	0.00247978	0.0025094	0.00253654	0.00256117	0.00258328	0.00260284	0.00261983	0.00263424	0.00264604	0.00265524	0.00266181	0.00266576	0.00266707	0.00266576	0.00266181	0.00265524	0.00264604	0.00263424	0.00261983	0.00260284	0.00258328	0.00256117	0.00253654	0.0025094	0.00247978	0.00244772	0.00241324	0.00237638	0.00233717	0.00229566	0.00225188	0.00220588	0.00215771	0.0021074	0.00205502	0.0020006	0.00194421	0.00188591	0.00182574	0.00176377	0.00170006	0.00163467	0.00156767	0.00149912	0.00142909	0.00135765	0.00128487	0.00121083	0.00113558	0.00105922	0.000981815	0.000903439	0.000824171	0.00074409	0.000663274	0.000581804	0.00049976	0.000417222	0.000334273	0.000250994	0.000167467	8.37748e-05	
8.37485e-05	0.000167414	0.000250915	0.000334168	0.000417091	0.000499603	0.000581621	0.000663066	0.000743856	0.000823912	0.000903155	0.000981506	0.00105889	0.00113523	0.00121045	0.00128447	0.00135722	0.00142864	0.00149865	0.00156717	0.00163415	0.00169952	0.00176321	0.00182516	0.00188531	0.0019436	0.00199997	0.00205437	0.00210674	0.00215703	0.00220519	0.00225118	0.00229494	0.00233644	0.00237563	0.00241248	0.00244695	0.002479	0.00250861	0.00253574	0.00256037	0.00258247	0.00260202	0.00261901	0.00263341	0.00264521	0.0026544	0.00266097	0.00266492	0.00266623	0.00266492	0.00266097	0.0026544	0.00264521	0.00263341	0.00261901	0.00260202	0.00258247	0.00256037	0.00253574	0.00250861	0.002479	0.00244695	0.00241248	0.00237563	0.00233644	0.00229494	0.00225118	0.00220519	0.00215703	0.00210674	0.00205437	0.00199997	0.0019436	0.00188531	0.00182516	0.00176321	0.00169952	0.00163415	0.00156717	0.00149865	0.00142864	0.00135722	0.00128447	0.00121044	0.00113523	0.00105889	0.000981506	0.000903154	0.000823911	0.000743855	0.000663065	0.000581621	0.000499602	0.000417091	0.000334168	0.000250915	0.000167414	8.37484e-05	
8.37221e-05	0.000167362	0.000250836	0.000334063	0.00041696	0.000499446	0.000581438	0.000662857	0.000743622	0.000823653	0.000902871	0.000981198	0.00105856	0.00113487	0.00121006	0.00128406	0.0013568	0.00142819	0.00149818	0.00156668	0.00163364	0.00169899	0.00176266	0.00182459	0.00188472	0.00194299	0.00199934	0.00205372	0.00210608	0.00215635	0.0022045	0.00225047	0.00229422	0.0023357	0.00237489	0.00241172	0.00244618	0.00247822	0.00250782	0.00253494	0.00255956	0.00258166	0.0026012	0.00261818	0.00263258	0.00264438	0.00265357	0.00266014	0.00266408	0.0026654	0.00266408	0.00266014	0.00265357	0.00264438	0.00263258	0.00261818	0.0026012	0.00258166	0.00255956	0.00253494	0.00250782	0.00247822	0.00244618	0.00241172	0.00237489	0.0023357	0.00229422	0.00225047	0.0022045	0.00215635	0.00210608	0.00205372	0.00199934	0.00194299	0.00188472	0.00182459	0.00176266	0.00169899	0.00163364	0.00156668	0.00149817	0.00142819	0.0013568	0.00128406	0.00121006	0.00113487	0.00105856	0.000981197	0.00090287	0.000823652	0.000743622	0.000662857	0.000581438	0.000499445	0.00041696	0.000334063	0.000250836	0.000167362	8.37221e-05	
8.36959e-05	0.000167309	0.000250757	0.000333958	0.000416829	0.000499289	0.000581256	0.000662649	0.000743389	0.000823395	0.000902588	0.00098089	0.00105822	0.00113451	0.00120969	0.00128366	0.00135637	0.00142774	0.00149771	0.00156619	0.00163313	0.00169845	0.00176211	0.00182402	0.00188413	0.00194238	0.00199872	0.00205308	0.00210542	0.00215567	0.00220381	0.00224976	0.0022935	0.00233497	0.00237414	0.00241097	0.00244541	0.00247745	0.00250703	0.00253415	0.00255876	0.00258085	0.00260039	0.00261736	0.00263176	0.00264355	0.00265273	0.0026593	0.00266325	0.00266456	0.00266325	0.0026593	0.00265273	0.00264355	0.00263175	0.00261736	0.00260039	0.00258085	0.00255876	0.00253415	0.00250703	0.00247745	0.00244541	0.00241097	0.00237414	0.00233497	0.0022935	0.00224976	0.00220381	0.00215567	0.00210542	0.00205308	0.00199872	0.00194238	0.00188413	0.00182402	0.0017621	0.00169845	0.00163313	0.00156619	0.0014977	0.00142774	0.00135637	0.00128366	0.00120968	0.00113451	0.00105822	0.00098089	0.000902587	0.000823394	0.000743388	0.000662649	0.000581256	0.000499289	0.000416829	0.000333958	0.000250757	0.000167309	8.36958e-05	
8.36697e-05	0.000167257	0.000250679	0.000333854	0.000416699	0.000499133	0.000581074	0.000662442	0.000743156	0.000823137	0.000902305	0.000980583	0.00105789	0.00113416	0.00120931	0.00128326	0.00135595	0.0014273	0.00149724	0.0015657	0.00163262	0.00169792	0.00176155	0.00182345	0.00188354	0.00194177	0.00199809	0.00205244	0.00210476	0.002155	0.00220312	0.00224906	0.00229278	0.00233424	0.0023734	0.00241021	0.00244465	0.00247667	0.00250625	0.00253335	0.00255796	0.00258004	0.00259958	0.00261654	0.00263093	0.00264272	0.0026519	0.00265847	0.00266241	0.00266373	0.00266241	0.00265847	0.0026519	0.00264272	0.00263093	0.00261654	0.00259957	0.00258004	0.00255796	0.00253335	0.00250625	0.00247667	0.00244465	0.00241021	0.0023734	0.00233424	0.00229278	0.00224906	0.00220312	0.002155	0.00210476	0.00205244	0.00199809	0.00194177	0.00188354	0.00182345	0.00176155	0.00169792	0.00163262	0.0015657	0.00149724	0.0014273	0.00135595	0.00128326	0.00120931	0.00113416	0.00105789	0.000980583	0.000902305	0.000823136	0.000743156	0.000662442	0.000581074	0.000499132	0.000416698	0.000333853	0.000250679	0.000167257	8.36696e-05	
8.36436e-05	0.000167205	0.000250601	0.000333749	0.000416569	0.000498977	0.000580893	0.000662235	0.000742924	0.00082288	0.000902024	0.000980277	0.00105756	0.00113381	0.00120893	0.00128286	0.00135552	0.00142685	0.00149677	0.00156521	0.00163211	0.00169739	0.001761	0.00182288	0.00188295	0.00194117	0.00199747	0.0020518	0.0021041	0.00215433	0.00220243	0.00224836	0.00229207	0.00233351	0.00237266	0.00240946	0.00244388	0.0024759	0.00250547	0.00253256	0.00255716	0.00257924	0.00259876	0.00261573	0.00263011	0.0026419	0.00265108	0.00265764	0.00266158	0.0026629	0.00266158	0.00265764	0.00265108	0.0026419	0.00263011	0.00261573	0.00259876	0.00257924	0.00255716	0.00253256	0.00250547	0.0024759	0.00244388	0.00240946	0.00237266	0.00233351	0.00229207	0.00224836	0.00220243	0.00215433	0.0021041	0.0020518	0.00199747	0.00194117	0.00188295	0.00182288	0.001761	0.00169739	0.00163211	0.00156521	0.00149677	0.00142685	0.00135552	0.00128286	0.00120893	0.00113381	0.00105756	0.000980277	0.000902023	0.00082288	0.000742924	0.000662235	0.000580892	0.000498977	0.000416568	0.000333749	0.0002506	0.000167205	8.36435e-05	
8.36176e-05	0.000167153	0.000250523	0.000333646	0.000416439	0.000498822	0.000580712	0.000662029	0.000742693	0.000822624	0.000901743	0.000979972	0.00105723	0.00113345	0.00120855	0.00128246	0.0013551	0.00142641	0.0014963	0.00156472	0.0016316	0.00169687	0.00176046	0.00182231	0.00188237	0.00194056	0.00199685	0.00205116	0.00210345	0.00215366	0.00220174	0.00224766	0.00229135	0.00233279	0.00237192	0.00240871	0.00244312	0.00247513	0.00250469	0.00253178	0.00255637	0.00257843	0.00259796	0.00261491	0.00262929	0.00264108	0.00265025	0.00265681	0.00266075	0.00266207	0.00266075	0.00265681	0.00265025	0.00264108	0.00262929	0.00261491	0.00259796	0.00257843	0.00255637	0.00253178	0.00250469	0.00247513	0.00244312	0.00240871	0.00237192	0.00233279	0.00229135	0.00224766	0.00220174	0.00215366	0.00210345	0.00205116	0.00199685	0.00194056	0.00188237	0.00182231	0.00176046	0.00169686	0.0016316	0.00156472	0.0014963	0.00142641	0.0013551	0.00128246	0.00120855	0.00113345	0.00105723	0.000979972	0.000901743	0.000822624	0.000742693	0.000662029	0.000580712	0.000498821	0.000416439	0.000333645	0.000250523	0.000167153	8.36175e-05	
8.35917e-05	0.000167101	0.000250445	0.000333542	0.00041631	0.000498667	0.000580532	0.000661824	0.000742463	0.000822369	0.000901464	0.000979669	0.00105691	0.0011331	0.00120818	0.00128206	0.00135468	0.00142597	0.00149584	0.00156424	0.00163109	0.00169634	0.00175991	0.00182175	0.00188178	0.00193996	0.00199623	0.00205052	0.00210279	0.00215299	0.00220106	0.00224696	0.00229064	0.00233206	0.00237118	0.00240796	0.00244237	0.00247436	0.00250391	0.00253099	0.00255557	0.00257763	0.00259715	0.0026141	0.00262848	0.00264026	0.00264943	0.00265599	0.00265993	0.00266124	0.00265993	0.00265599	0.00264943	0.00264026	0.00262848	0.0026141	0.00259715	0.00257763	0.00255557	0.00253099	0.00250391	0.00247436	0.00244237	0.00240796	0.00237118	0.00233206	0.00229064	0.00224696	0.00220106	0.00215299	0.00210279	0.00205052	0.00199623	0.00193996	0.00188178	0.00182175	0.00175991	0.00169634	0.00163109	0.00156424	0.00149584	0.00142596	0.00135468	0.00128206	0.00120818	0.0011331	0.00105691	0.000979668	0.000901463	0.000822369	0.000742463	0.000661824	0.000580532	0.000498667	0.00041631	0.000333542	0.000250445	0.000167101	8.35916e-05	
8.35659e-05	0.000167049	0.000250368	0.000333439	0.000416182	0.000498513	0.000580353	0.00066162	0.000742234	0.000822115	0.000901186	0.000979366	0.00105658	0.00113275	0.00120781	0.00128167	0.00135426	0.00142553	0.00149538	0.00156376	0.00163059	0.00169582	0.00175937	0.00182118	0.0018812	0.00193936	0.00199561	0.00204989	0.00210215	0.00215233	0.00220038	0.00224627	0.00228994	0.00233134	0.00237045	0.00240722	0.00244161	0.0024736	0.00250314	0.00253021	0.00255479	0.00257684	0.00259635	0.0026133	0.00262767	0.00263944	0.00264861	0.00265517	0.00265911	0.00266042	0.00265911	0.00265517	0.00264861	0.00263944	0.00262767	0.0026133	0.00259635	0.00257684	0.00255479	0.00253021	0.00250314	0.0024736	0.00244161	0.00240722	0.00237045	0.00233134	0.00228994	0.00224627	0.00220038	0.00215233	0.00210214	0.00204989	0.00199561	0.00193936	0.0018812	0.00182118	0.00175937	0.00169582	0.00163059	0.00156376	0.00149538	0.00142552	0.00135426	0.00128167	0.00120781	0.00113275	0.00105658	0.000979366	0.000901185	0.000822115	0.000742234	0.00066162	0.000580353	0.000498513	0.000416181	0.000333439	0.000250368	0.000167049	8.35658e-05	
8.35402e-05	0.000166998	0.000250291	0.000333337	0.000416054	0.00049836	0.000580175	0.000661417	0.000742006	0.000821863	0.000900909	0.000979066	0.00105626	0.0011324	0.00120744	0.00128127	0.00135385	0.00142509	0.00149492	0.00156328	0.00163009	0.0016953	0.00175883	0.00182062	0.00188062	0.00193877	0.001995	0.00204926	0.0021015	0.00215166	0.00219971	0.00224558	0.00228923	0.00233063	0.00236972	0.00240648	0.00244086	0.00247284	0.00250237	0.00252943	0.002554	0.00257605	0.00259555	0.00261249	0.00262686	0.00263863	0.0026478	0.00265436	0.00265829	0.0026596	0.00265829	0.00265436	0.0026478	0.00263863	0.00262686	0.00261249	0.00259555	0.00257605	0.002554	0.00252943	0.00250237	0.00247284	0.00244086	0.00240648	0.00236972	0.00233063	0.00228923	0.00224558	0.00219971	0.00215166	0.0021015	0.00204926	0.001995	0.00193877	0.00188062	0.00182062	0.00175883	0.00169529	0.00163009	0.00156328	0.00149492	0.00142509	0.00135385	0.00128127	0.00120743	0.0011324	0.00105626	0.000979065	0.000900908	0.000821862	0.000742006	0.000661416	0.000580174	0.00049836	0.000416054	0.000333337	0.000250291	0.000166998	8.35401e-05	
8.35147e-05	0.000166947	0.000250214	0.000333235	0.000415927	0.000498208	0.000579997	0.000661215	0.000741779	0.000821612	0.000900634	0.000978767	0.00105593	0.00113206	0.00120707	0.00128088	0.00135344	0.00142465	0.00149446	0.0015628	0.00162959	0.00169478	0.00175829	0.00182007	0.00188005	0.00193818	0.00199439	0.00204863	0.00210086	0.00215101	0.00219903	0.00224489	0.00228853	0.00232992	0.002369	0.00240575	0.00244012	0.00247208	0.00250161	0.00252866	0.00255322	0.00257526	0.00259476	0.0026117	0.00262606	0.00263783	0.00264699	0.00265354	0.00265748	0.00265879	0.00265748	0.00265354	0.00264699	0.00263783	0.00262606	0.0026117	0.00259476	0.00257526	0.00255322	0.00252866	0.00250161	0.00247208	0.00244012	0.00240575	0.002369	0.00232992	0.00228853	0.00224489	0.00219903	0.00215101	0.00210086	0.00204863	0.00199439	0.00193817	0.00188005	0.00182007	0.00175829	0.00169478	0.00162959	0.0015628	0.00149446	0.00142465	0.00135343	0.00128088	0.00120707	0.00113206	0.00105593	0.000978766	0.000900633	0.000821611	0.000741779	0.000661214	0.000579997	0.000498208	0.000415926	0.000333235	0.000250214	0.000166947	8.35146e-05	
8.34893e-05	0.000166896	0.000250138	0.000333134	0.0004158	0.000498057	0.000579821	0.000661014	0.000741554	0.000821362	0.00090036	0.000978469	0.00105561	0.00113171	0.0012067	0.00128049	0.00135302	0.00142422	0.00149401	0.00156232	0.0016291	0.00169426	0.00175776	0.00181952	0.00187948	0.00193759	0.00199378	0.00204801	0.00210022	0.00215035	0.00219837	0.00224421	0.00228784	0.00232921	0.00236828	0.00240502	0.00243938	0.00247133	0.00250085	0.00252789	0.00255244	0.00257448	0.00259397	0.0026109	0.00262526	0.00263702	0.00264619	0.00265274	0.00265667	0.00265798	0.00265667	0.00265274	0.00264619	0.00263702	0.00262526	0.0026109	0.00259397	0.00257448	0.00255244	0.00252789	0.00250085	0.00247133	0.00243938	0.00240501	0.00236828	0.00232921	0.00228784	0.00224421	0.00219837	0.00215035	0.00210022	0.00204801	0.00199378	0.00193759	0.00187948	0.00181951	0.00175776	0.00169426	0.0016291	0.00156232	0.00149401	0.00142422	0.00135302	0.00128049	0.0012067	0.00113171	0.00105561	0.000978469	0.000900359	0.000821362	0.000741553	0.000661013	0.000579821	0.000498056	0.0004158	0.000333134	0.000250138	0.000166896	8.34892e-05	
8.34641e-05	0.000166846	0.000250063	0.000333033	0.000415675	0.000497906	0.000579646	0.000660814	0.00074133	0.000821114	0.000900088	0.000978174	0.00105529	0.00113137	0.00120634	0.00128011	0.00135262	0.00142379	0.00149356	0.00156185	0.00162861	0.00169375	0.00175723	0.00181897	0.00187891	0.001937	0.00199318	0.00204739	0.00209958	0.0021497	0.0021977	0.00224353	0.00228715	0.00232851	0.00236757	0.00240429	0.00243864	0.00247058	0.00250009	0.00252713	0.00255167	0.0025737	0.00259319	0.00261011	0.00262447	0.00263623	0.00264539	0.00265194	0.00265587	0.00265718	0.00265587	0.00265194	0.00264539	0.00263623	0.00262447	0.00261011	0.00259319	0.0025737	0.00255167	0.00252713	0.00250009	0.00247058	0.00243864	0.00240429	0.00236756	0.0023285	0.00228715	0.00224353	0.0021977	0.0021497	0.00209958	0.00204739	0.00199318	0.001937	0.00187891	0.00181896	0.00175722	0.00169375	0.0016286	0.00156185	0.00149356	0.00142379	0.00135261	0.00128011	0.00120633	0.00113137	0.00105529	0.000978173	0.000900088	0.000821114	0.00074133	0.000660814	0.000579646	0.000497906	0.000415674	0.000333033	0.000250063	0.000166846	8.3464e-05	
8.3439e-05	0.000166796	0.000249988	0.000332933	0.00041555	0.000497757	0.000579472	0.000660616	0.000741108	0.000820868	0.000899818	0.00097788	0.00105498	0.00113103	0.00120597	0.00127972	0.00135221	0.00142336	0.00149311	0.00156138	0.00162812	0.00169324	0.0017567	0.00181842	0.00187835	0.00193642	0.00199258	0.00204678	0.00209896	0.00214906	0.00219704	0.00224286	0.00228646	0.00232781	0.00236686	0.00240357	0.00243791	0.00246984	0.00249934	0.00252637	0.00255091	0.00257293	0.00259241	0.00260933	0.00262368	0.00263544	0.00264459	0.00265114	0.00265507	0.00265638	0.00265507	0.00265114	0.00264459	0.00263544	0.00262368	0.00260933	0.00259241	0.00257293	0.00255091	0.00252637	0.00249934	0.00246984	0.00243791	0.00240357	0.00236685	0.00232781	0.00228646	0.00224286	0.00219704	0.00214906	0.00209895	0.00204678	0.00199258	0.00193642	0.00187835	0.00181842	0.0017567	0.00169324	0.00162812	0.00156138	0.00149311	0.00142336	0.00135221	0.00127972	0.00120597	0.00113103	0.00105498	0.00097788	0.000899818	0.000820867	0.000741107	0.000660615	0.000579472	0.000497756	0.00041555	0.000332933	0.000249988	0.000166796	8.3439e-05	
8.34142e-05	0.000166746	0.000249913	0.000332834	0.000415426	0.000497608	0.0005793	0.000660419	0.000740887	0.000820623	0.00089955	0.000977589	0.00105466	0.0011307	0.00120561	0.00127934	0.00135181	0.00142294	0.00149266	0.00156092	0.00162763	0.00169274	0.00175617	0.00181788	0.00187779	0.00193584	0.00199199	0.00204617	0.00209833	0.00214842	0.00219639	0.00224219	0.00228578	0.00232711	0.00236615	0.00240285	0.00243718	0.00246911	0.0024986	0.00252562	0.00255015	0.00257216	0.00259164	0.00260855	0.0026229	0.00263465	0.00264381	0.00265035	0.00265428	0.00265559	0.00265428	0.00265035	0.00264381	0.00263465	0.0026229	0.00260855	0.00259164	0.00257216	0.00255015	0.00252562	0.0024986	0.00246911	0.00243718	0.00240285	0.00236615	0.00232711	0.00228578	0.00224219	0.00219639	0.00214842	0.00209833	0.00204617	0.00199199	0.00193584	0.00187779	0.00181788	0.00175617	0.00169274	0.00162763	0.00156092	0.00149266	0.00142294	0.00135181	0.00127934	0.00120561	0.0011307	0.00105466	0.000977588	0.000899549	0.000820623	0.000740886	0.000660419	0.000579299	0.000497608	0.000415426	0.000332834	0.000249913	0.000166746	8.34141e-05	
